indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-11-30T13:46:28.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,-1.863418579101562,100.3392791748047,butler library,0-2,walking,new york,united states,211.3979949951172,398.4039916992188,-799.2412109375,917.7152968925974
1,2016-11-30T13:46:29.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,-1.861900329589844,100.3392562866211,butler library,0-2,walking,new york,united states,217.3307342529297,404.9823913574219,-803.4910888671875,925.6572342122499
1,2016-11-30T13:46:30.922Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,-1.672889709472656,100.3370056152344,butler library,0-2,walking,new york,united states,216.2830963134766,406.3362731933594,-802.8267822265625,925.4287584270705
1,2016-11-30T13:46:31.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,-1.1195068359375,100.3304138183594,butler library,0-2,walking,new york,united states,211.0446014404297,372.2445678710938,-827.5281982421875,931.6162090650035
1,2016-11-30T13:46:32.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,-0.3674392700195312,100.3214569091797,butler library,0-2,walking,new york,united states,211.2679595947266,370.8181457519531,-826.548095703125,930.2268553856624
1,2016-11-30T13:46:33.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,0.2366867065429688,100.3142471313477,butler library,0-2,walking,new york,united states,209.1761627197266,379.6065368652344,-836.4848022460938,942.1054156885272
1,2016-11-30T13:46:34.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,0.6614227294921875,100.3091888427734,butler library,0-2,walking,new york,united states,212.3261871337891,380.1947631835938,-838.1891479492188,944.558899928871
1,2016-11-30T13:46:35.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,1.071479797363281,100.3043060302734,butler library,0-2,walking,new york,united states,215.9834594726562,368.5553894042969,-838.7344360351562,941.2530924336669
1,2016-11-30T13:46:36.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,1.524635314941406,100.2989044189453,butler library,0-2,walking,new york,united states,224.4601287841797,371.1487426757812,-843.1815795898438,948.2029923825635
1,2016-11-30T13:46:37.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,2.049789428710938,100.2926483154297,butler library,0-2,walking,new york,united states,226.7131652832031,374.0660705566406,-845.8731079101562,952.2739097234585
1,2016-11-30T13:46:38.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,2.719963073730469,100.2846603393555,butler library,0-2,walking,new york,united states,234.2213134765625,379.2857360839844,-845.2335815429688,955.5820742622846
1,2016-11-30T13:46:39.923Z,2016-11-30T13:44:43.913Z,-123,40.80868613499462,-73.96144204783604,10,1414,-1,-1,3.389678955078125,100.2766876220703,butler library,0-2,walking,new york,united states,224.0813446044922,366.4970703125,-836.797607421875,940.6183005525553
1,2016-11-30T13:46:41.047Z,2016-11-30T13:44:43.913Z,-114,40.80868613499462,-73.96144204783604,10,1414,-1,-1,3.880958557128906,100.2708358764648,butler library,0-2,walking,new york,united states,209.6092224121094,367.603759765625,-834.3516845703125,935.5272758500154
1,2016-11-30T13:46:42.813Z,2016-11-30T13:44:43.913Z,-114,40.80868613499462,-73.96144204783604,10,1414,-1,-1,4.510177612304688,100.2633361816406,butler library,0-2,walking,new york,united states,210.5112915039062,369.2505493164062,-835.1744995117188,937.1112082649317
1,2016-11-30T13:46:42.923Z,2016-11-30T13:44:43.913Z,-114,40.80868613499462,-73.96144204783604,10,1414,-1,-1,4.510177612304688,100.2633361816406,butler library,0-2,walking,new york,united states,210.5112915039062,369.2505493164062,-835.1744995117188,937.1112082649317
1,2016-11-30T13:46:43.923Z,2016-11-30T13:44:43.913Z,-114,40.80868613499462,-73.96144204783604,10,1414,-1,-1,4.640998840332031,100.2617797851562,butler library,0-2,walking,new york,united states,202.4195404052734,374.0067749023438,-832.91796875,935.2042988980326
1,2016-11-30T13:46:45.130Z,2016-11-30T13:44:43.913Z,-114,40.80868613499462,-73.96144204783604,10,1414,-1,-1,4.640998840332031,100.2617797851562,butler library,0-2,walking,new york,united states,209.3900451660156,371.504638671875,-834.43798828125,937.0947891522
