indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-08T18:08:58.124Z,2016-12-08T18:07:20.071Z,-110,40.80884833823965,-73.96254776052568,6,25,26.015625,0.6299999952316284,5.420291900634766,100.6246948242188,riverside park,0-2,walking,new york,united states,221.0624237060547,273.5386352539062,-745.7613525390625,824.5313669547428
0,2016-12-08T18:08:59.124Z,2016-12-08T18:07:20.071Z,-110,40.80885676205234,-73.9625430666599,6,25,7.734375,0.6299999952316284,5.493095397949219,100.6238250732422,riverside park,0-2,walking,new york,united states,221.6624298095703,274.2873840332031,-748.009033203125,826.9735882011797
0,2016-12-08T18:09:00.124Z,2016-12-08T18:07:20.071Z,-110,40.80885990526603,-73.96254164173637,8,25,4.21875,0.5,5.553764343261719,100.6231002807617,riverside park,0-2,walking,new york,united states,221.1357727050781,273.5400085449219,-749.0608520507812,827.5369032977745
0,2016-12-08T18:09:01.123Z,2016-12-08T18:07:20.071Z,-110,40.80886443149374,-73.96253954626057,6,25,4.921875,0.5899999737739563,5.553764343261719,100.6231002807617,riverside park,0-2,walking,new york,united states,219.8601684570312,273.4705810546875,-750.0446166992188,828.0649608670932
0,2016-12-08T18:09:02.124Z,2016-12-08T18:07:20.071Z,-110,40.80887340013013,-73.96252873360548,8,25,16.171875,0.5899999737739563,5.503711700439453,100.6237030029297,riverside park,0-2,walking,new york,united states,219.0365753173828,273.3973999023438,-747.0501708984375,825.1103668234415
0,2016-12-08T18:09:03.124Z,2016-12-08T18:07:20.071Z,-110,40.80888752363698,-73.96251792095039,8,25,15.8203125,0.800000011920929,5.503711700439453,100.6237030029297,riverside park,0-2,walking,new york,united states,218.1347351074219,272.1258850097656,-746.9033203125,824.3177966334163
0,2016-12-08T18:09:04.124Z,2016-12-08T18:07:20.071Z,-110,40.80889934212045,-73.96250752739046,8,25,17.578125,0.800000011920929,5.433944702148438,100.6245346069336,riverside park,0-2,walking,new york,united states,218.0597991943359,272.3514709472656,-747.4293823242188,824.8491263942616
0,2016-12-08T18:09:05.124Z,2016-12-08T18:07:20.071Z,-110,40.80890684392379,-73.9624947030786,8,25,25.3125,0.6299999952316284,5.396026611328125,100.6249847412109,riverside park,0-2,walking,new york,united states,217.4603271484375,273.329833984375,-749.31103515625,826.7195530749
0,2016-12-08T18:09:06.124Z,2016-12-08T18:07:20.071Z,-110,40.80891484864132,-73.96247919655774,8,25,46.40625,0.6299999952316284,5.396026611328125,100.6249847412109,riverside park,0-2,walking,new york,united states,216.7825012207031,270.8566284179688,-747.5846557617188,824.160653952748
0,2016-12-08T18:09:07.124Z,2016-12-08T18:07:20.071Z,-102,40.80892188943998,-73.96246737807427,6,25,103.7109375,0.6299999952316284,5.433437347412109,100.6245422363281,riverside park,0-2,walking,new york,united states,217.0436096191406,253.5435333251953,-773.41455078125,842.3552214640169
0,2016-12-08T18:09:08.588Z,2016-12-08T18:07:20.071Z,-102,40.80892385918722,-73.96246268420849,6,25,119.1796875,0.4099999964237213,5.468826293945312,100.6241149902344,riverside park,0-2,walking,new york,united states,235.6899566650391,237.7238464355469,-783.2194213867188,851.7599690489252
0,2016-12-08T18:09:09.124Z,2016-12-08T18:07:20.071Z,-102,40.8089277567722,-73.96246436058912,6,25,301.2890625,0.6499999761581421,5.468826293945312,100.6241149902344,riverside park,0-2,walking,new york,united states,235.6899566650391,237.7238464355469,-783.2194213867188,851.7599690489252
0,2016-12-08T18:09:10.124Z,2016-12-08T18:07:20.071Z,-102,40.80893450420425,-73.96246586933169,6,25,353.671875,0.9300000071525574,5.558315277099609,100.623046875,riverside park,0-2,walking,new york,united states,249.4885864257812,236.3179016113281,-781.7693481445312,853.9637106323905
0,2016-12-08T18:09:11.124Z,2016-12-08T18:07:20.071Z,-102,40.80894108399824,-73.96246360621784,8,25,348.75,0.9300000071525574,5.652351379394531,100.6219253540039,riverside park,0-2,walking,new york,united states,243.4803161621094,231.2426147460938,-783.0736694335938,852.032970602197
0,2016-12-08T18:09:12.124Z,2016-12-08T18:07:20.071Z,-102,40.80894640650676,-73.96246662370298,6,25,325.1953125,0.9300000071525574,5.693809509277344,100.6214294433594,riverside park,0-2,walking,new york,united states,248.9677886962891,238.4940643310547,-779.9033813476562,852.7096004895061
0,2016-12-08T18:09:13.124Z,2016-12-08T18:07:20.071Z,-102,40.8089512680106,-73.96247106611166,6,25,283.359375,0.5699999928474426,5.725658416748047,100.6210479736328,riverside park,0-2,walking,new york,united states,252.2660064697266,236.6799163818359,-778.0007934570312,851.4345279928851
0,2016-12-08T18:09:14.123Z,2016-12-08T18:07:20.071Z,-102,40.8089512680106,-73.96247106611166,6,25,275.9765625,0,5.76812744140625,100.6205368041992,riverside park,0-2,walking,new york,united states,258.1076049804688,230.2052459716797,-775.3937377929688,849.0285269825664
0,2016-12-08T18:09:15.124Z,2016-12-08T18:07:20.071Z,-102,40.80895076509641,-73.96246788098846,6,25,236.6015625,0.3899999856948853,5.76812744140625,100.6205368041992,riverside park,0-2,walking,new york,united states,255.4113922119141,233.5923309326172,-777.9710693359375,851.4924198522637
0,2016-12-08T18:09:16.124Z,2016-12-08T18:07:20.071Z,-102,40.80895281866268,-73.96246972500715,6,25,274.5703125,0.6100000143051147,5.770153045654297,100.6205139160156,riverside park,0-2,walking,new york,united states,253.8350524902344,232.6986389160156,-777.9798583984375,850.7840798344425
1,2016-12-08T18:09:17.124Z,2016-12-08T18:07:20.071Z,-102,40.80896002709941,-73.96247609525356,6,25,304.8046875,0.6100000143051147,5.836383819580078,100.6197280883789,riverside park,0-2,walking,new york,united states,247.0793762207031,230.7033386230469,-783.3472290039062,853.1735636982256
1,2016-12-08T18:09:18.124Z,2016-12-08T18:07:20.071Z,-102,40.80896815754549,-73.96248129203353,6,25,316.40625,0.8500000238418579,5.962779998779297,100.6182174682617,riverside park,0-2,walking,new york,united states,262.8970031738281,223.2112274169922,-775.6427001953125,848.8578707233946
1,2016-12-08T18:09:19.124Z,2016-12-08T18:07:20.071Z,-102,40.80897574316786,-73.96248531534705,6,25,316.40625,0.8500000238418579,6.058845520019531,100.617073059082,riverside park,0-2,walking,new york,united states,240.3395690917969,238.4567565917969,-786.2637329101562,856.0580534784564
1,2016-12-08T18:09:20.124Z,2016-12-08T18:07:20.071Z,-102,40.80898236487136,-73.96248975775573,6,25,317.4609375,0.800000011920929,6.106876373291016,100.6164932250977,riverside park,0-2,walking,new york,united states,251.069091796875,240.3621520996094,-782.8934326171875,856.5814496314907
1,2016-12-08T18:09:21.124Z,2016-12-08T18:07:20.071Z,-102,40.80898835793213,-73.96249327815507,6,25,318.515625,0.800000011920929,6.170581817626953,100.6157379150391,riverside park,0-2,walking,new york,united states,229.5353393554688,234.7486419677734,-783.5550537109375,849.5598384544165
1,2016-12-08T18:09:22.124Z,2016-12-08T18:07:20.071Z,-102,40.80899401571677,-73.96249688237343,6,30,318.8671875,0.7200000286102295,6.266647338867188,100.6145858764648,riverside park,0-2,walking,new york,united states,236.2223052978516,241.3197631835938,-779.32470703125,849.342807476793
1,2016-12-08T18:09:23.124Z,2016-12-08T18:07:20.071Z,-102,40.8089996315919,-73.96250073804889,6,30,320.625,0.7200000286102295,6.344512939453125,100.613655090332,riverside park,0-2,walking,new york,united states,236.4521789550781,243.7926788330078,-777.0042724609375,847.9859330246753
1,2016-12-08T18:09:24.124Z,2016-12-08T18:07:20.071Z,-102,40.80900872595684,-73.96250501281951,6,30,325.8984375,0.7200000286102295,6.371307373046875,100.6133346557617,riverside park,0-2,walking,new york,united states,244.3159484863281,235.1344604492188,-773.4776000976562,844.5389837232792
1,2016-12-08T18:09:25.124Z,2016-12-08T18:07:20.071Z,-102,40.809018407055,-73.96251113160882,6,30,328.359375,1.009999990463257,6.371307373046875,100.6133346557617,riverside park,0-2,walking,new york,united states,241.3082733154297,231.6239166259766,-778.289794921875,847.1211993588437
1,2016-12-08T18:09:26.651Z,2016-12-08T18:07:20.071Z,-102,40.80902783669607,-73.96251691512201,6,30,330.46875,1.009999990463257,6.275241851806641,100.6144866943359,riverside park,0-2,walking,new york,united states,241.8063354492188,208.9648742675781,-764.2046508789062,828.3389227641037
1,2016-12-08T18:09:27.124Z,2016-12-08T18:07:20.071Z,-106,40.80903986472712,-73.96252362064455,6,50,330.1171875,1.009999990463257,6.018398284912109,100.6175537109375,riverside park,0-2,walking,new york,united states,241.8063354492188,208.9648742675781,-764.2046508789062,828.3389227641037
1,2016-12-08T18:09:28.124Z,2016-12-08T18:07:20.071Z,-106,40.80905319195316,-73.96252890124354,6,50,332.578125,1.179999947547913,5.639713287353516,100.6220779418945,riverside park,0-2,walking,new york,united states,233.0265960693359,206.0754089355469,-765.0089111328125,825.8372132304439
1,2016-12-08T18:09:29.124Z,2016-12-08T18:07:20.071Z,-106,40.80906605817453,-73.96253393038545,6,50,335.0390625,1.200000047683716,5.316650390625,100.6259384155273,riverside park,0-2,walking,new york,united states,219.1647033691406,215.8073272705078,-767.9803466796875,827.2845837997808
1,2016-12-08T18:09:30.124Z,2016-12-08T18:07:20.071Z,-106,40.80907267987804,-73.96252605139647,6,50,342.7734375,1.200000047683716,5.154369354248047,100.6278762817383,riverside park,0-2,walking,new york,united states,220.5937957763672,218.9522399902344,-769.2532348632812,829.669961779616
1,2016-12-08T18:09:31.124Z,2016-12-08T18:07:20.071Z,-106,40.8090770803772,-73.96251892677877,6,50,350.15625,0.8199999928474426,5.097743988037109,100.628547668457,riverside park,0-2,walking,new york,united states,219.2382354736328,216.6347351074219,-773.3818969726562,832.535627414034
1,2016-12-08T18:09:32.123Z,2016-12-08T18:07:20.071Z,-130,40.8090770803772,-73.96251892677877,6,100,4.5703125,0,5.097743988037109,100.628547668457,riverside park,0-2,walking,new york,united states,222.0918426513672,216.9952697753906,-767.287841796875,827.7332697472541
1,2016-12-08T18:09:33.124Z,2016-12-08T18:07:20.071Z,-81,40.8090770803772,-73.96251892677877,6,100,15.46875,0,5.019386291503906,100.6294860839844,riverside park,0-2,walking,new york,united states,213.6282043457031,222.2756805419922,-760.38525390625,820.5054675079548
1,2016-12-08T18:09:34.124Z,2016-12-08T18:07:20.071Z,-81,40.8090770803772,-73.96251892677877,8,100,76.640625,0,4.834358215332031,100.6316986083984,riverside park,0-2,walking,new york,united states,219.4878387451172,230.2045135498047,-764.9390258789062,828.4327025946494
1,2016-12-08T18:09:35.123Z,2016-12-08T18:07:20.071Z,-81,40.80907708037719,-73.96251892677874,16.01975937489972,200,-1,0,4.517387390136719,100.6354827880859,riverside park,0-2,walking,new york,united states,230.2897796630859,234.3655853271484,-773.4988403320312,840.3933996635187
1,2016-12-08T18:09:36.124Z,2016-12-08T18:07:20.071Z,-81,40.80906374947328,-73.96250860858156,10,200,-1,0.002308830486077263,4.136737823486328,100.6400299072266,riverside park,0-2,walking,new york,united states,232.1575622558594,230.7599334716797,-777.1517333984375,843.2746274687941
1,2016-12-08T18:09:37.124Z,2016-12-08T18:07:20.071Z,-81,40.80905143208894,-73.96249760984733,10,200,-1,0.06401840275332903,3.83697509765625,100.6436080932617,riverside park,0-2,walking,new york,united states,235.5311584472656,230.6726989746094,-779.6779174804688,846.5119465538702
1,2016-12-08T18:09:38.123Z,2016-12-08T18:07:20.071Z,-114,40.80904016722392,-73.96248651723992,10,200,-1,0.1225134748134184,3.656517028808594,100.6457672119141,riverside park,0-2,walking,new york,united states,230.5896148681641,235.1156768798828,-776.1235961914062,843.1006989469377
1,2016-12-08T18:09:41.099Z,2016-12-08T18:07:20.071Z,-100,40.80901834096576,-73.96246115252112,10,200,-1,0.2171199162451074,2.779037475585938,100.65625,riverside park,0-2,walking,new york,united states,251.4508972167969,236.6732940673828,-758.2064819335938,833.1379664149
1,2016-12-08T18:09:41.124Z,2016-12-08T18:07:20.071Z,-100,40.80901834096576,-73.96246115252112,10,200,-1,0.2171199162451074,2.779037475585938,100.65625,riverside park,0-2,walking,new york,united states,251.4508972167969,236.6732940673828,-758.2064819335938,833.1379664149
1,2016-12-08T18:09:42.124Z,2016-12-08T18:07:20.071Z,-100,40.80901293650369,-73.9624540158654,10,200,-1,0.2364796302163642,2.546031951904297,100.6590423583984,riverside park,0-2,walking,new york,united states,227.4523010253906,241.3498840332031,-769.4111938476562,837.8412146598311
1,2016-12-08T18:09:43.124Z,2016-12-08T18:07:20.071Z,-100,40.80900800815321,-73.96244729140797,10,200,-1,0.2459825409686731,2.448486328125,100.6602020263672,riverside park,0-2,walking,new york,united states,216.8715057373047,236.9664611816406,-767.8992919921875,832.3795266390317
1,2016-12-08T18:09:44.124Z,2016-12-08T18:07:20.071Z,-92,40.80900352969392,-73.96244097059868,10,200,-1,0.2534074226271502,2.385814666748047,100.6609497070312,riverside park,0-2,walking,new york,united states,219.7180480957031,235.2309112548828,-769.6000366210938,834.2025045730666
1,2016-12-08T18:09:45.124Z,2016-12-08T18:07:20.071Z,-92,40.80899946579313,-73.96243502029201,10,200,-1,0.2593737080329668,2.335269927978516,100.6615524291992,riverside park,0-2,walking,new york,united states,222.0440673828125,235.8966064453125,-769.58544921875,834.9925391532207
1,2016-12-08T18:09:46.124Z,2016-12-08T18:07:20.071Z,-92,40.80899577853987,-73.9624294276679,10,200,-1,0.2642262818658681,2.335269927978516,100.6615524291992,riverside park,0-2,walking,new york,united states,219.33056640625,227.5834808349609,-771.6085815429688,833.8344807093287
1,2016-12-08T18:09:47.124Z,2016-12-08T18:07:20.071Z,-92,40.80899242019844,-73.9624241469316,10,200,-1,0.2681144436016464,2.349929809570312,100.6613845825195,riverside park,0-2,walking,new york,united states,212.9711303710938,235.8557586669922,-765.2987670898438,828.6536334181844
1,2016-12-08T18:09:48.124Z,2016-12-08T18:07:20.071Z,-92,40.80898936047049,-73.96241915626871,10,200,-1,0.2712822992621398,2.349929809570312,100.6613845825195,riverside park,0-2,walking,new york,united states,214.9998321533203,237.6466369628906,-763.2640991210938,827.8121386479318
1,2016-12-08T18:09:49.124Z,2016-12-08T18:07:20.071Z,-92,40.80898766565087,-73.96241576414027,10,200,-1,0.2736360954843695,2.341842651367188,100.6614761352539,riverside park,0-2,walking,new york,united states,204.6346740722656,227.7133331298828,-763.76171875,822.8369674156221
1,2016-12-08T18:09:50.124Z,2016-12-08T18:07:20.071Z,-92,40.80898596781937,-73.96241234108821,10,200,-1,0.2755526778915181,2.303936004638672,100.6619262695312,riverside park,0-2,walking,new york,united states,205.2104187011719,211.5861206054688,-763.9424438476562,818.8333529408237
1,2016-12-08T18:09:51.124Z,2016-12-08T18:07:20.071Z,-92,40.80898427043812,-73.96240889283177,10,200,-1,0.2771326300766777,2.272598266601562,100.6623077392578,riverside park,0-2,walking,new york,united states,208.8030090332031,202.4905090332031,-751.4445190429688,805.77290102706
1,2016-12-08T18:09:52.124Z,2016-12-08T18:07:20.071Z,-92,40.80898257926933,-73.96240542945702,10,200,-1,0.2783981908653345,2.272598266601562,100.6623077392578,riverside park,0-2,walking,new york,united states,204.4629974365234,209.5585021972656,-752.6925659179688,807.6298545448062
1,2016-12-08T18:09:53.124Z,2016-12-08T18:07:20.071Z,-92,40.80898090136766,-73.96240197005291,10,200,-1,0.2782776232836039,2.282203674316406,100.6621856689453,riverside park,0-2,walking,new york,united states,199.6839752197266,226.0813903808594,-760.2673950195312,817.9199208760469
1,2016-12-08T18:09:54.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.395416259765625,100.6608352661133,riverside park,0-2,walking,new york,united states,231.7976684570312,242.9145050048828,-783.40966796875,852.3311115469094
1,2016-12-08T18:09:55.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.525814056396484,100.6592788696289,riverside park,0-2,walking,new york,united states,239.3635864257812,237.109619140625,-784.167236328125,853.4835396925439
1,2016-12-08T18:09:56.123Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.590511322021484,100.6585083007812,riverside park,0-2,walking,new york,united states,208.6949462890625,237.9021148681641,-773.808837890625,836.0210012092874
1,2016-12-08T18:09:57.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.590511322021484,100.6585083007812,riverside park,0-2,walking,new york,united states,203.8134765625,231.5435791015625,-767.6771240234375,827.3333844349269
1,2016-12-08T18:09:58.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.570796966552734,100.6587448120117,riverside park,0-2,walking,new york,united states,240.1262054443359,245.0558624267578,-782.7567138671875,854.6467359997202
1,2016-12-08T18:09:59.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.569282531738281,100.6587600708008,riverside park,0-2,walking,new york,united states,251.1425476074219,239.3869323730469,-783.0404052734375,856.4642192762714
1,2016-12-08T18:10:00.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.569282531738281,100.6587600708008,riverside park,0-2,walking,new york,united states,241.4608001708984,235.4515228271484,-784.7483520507812,854.1491167631157
1,2016-12-08T18:10:01.124Z,2016-12-08T18:07:20.071Z,-92,40.80897923873119,-73.96239851622731,10,200,-1,0.2781049082445424,2.569282531738281,100.6587600708008,riverside park,0-2,walking,new york,united states,245.0408477783203,221.6364135742188,-783.1887817382812,850.0308139959711
1,2016-12-08T18:10:02.123Z,2016-12-08T18:07:20.071Z,-92,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.614265441894531,100.6582183837891,riverside park,0-2,walking,new york,united states,246.0993194580078,223.5766296386719,-772.0862426757812,840.6358013358031
1,2016-12-08T18:10:03.124Z,2016-12-08T18:07:20.071Z,-92,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.614265441894531,100.6582183837891,riverside park,0-2,walking,new york,united states,248.4292449951172,229.9469299316406,-781.3108520507812,851.4924121130784
1,2016-12-08T18:10:04.124Z,2016-12-08T18:07:20.071Z,-92,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.609210968017578,100.6582794189453,riverside park,0-2,walking,new york,united states,244.3750610351562,228.6153259277344,-785.6858520507812,853.9826671647046
1,2016-12-08T18:10:05.124Z,2016-12-08T18:07:20.071Z,-92,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.526824951171875,100.6592636108398,riverside park,0-2,walking,new york,united states,235.1574096679688,234.2032623291016,-787.7893676757812,854.8463389582657
1,2016-12-08T18:10:06.124Z,2016-12-08T18:07:20.071Z,-92,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.477798461914062,100.6598510742188,riverside park,0-2,walking,new york,united states,247.4455718994141,225.3777160644531,-784.9812622070312,853.3580772262025
1,2016-12-08T18:10:07.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.477798461914062,100.6598510742188,riverside park,0-2,walking,new york,united states,245.6458129882812,226.0606842041016,-786.5706176757812,854.4815006612841
1,2016-12-08T18:10:08.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.478305816650391,100.6598434448242,riverside park,0-2,walking,new york,united states,243.1564483642578,215.5692596435547,-783.7868041992188,848.4791797806324
1,2016-12-08T18:10:09.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.478305816650391,100.6598434448242,riverside park,0-2,walking,new york,united states,253.2080383300781,215.3020629882812,-779.8157348632812,847.692084038972
1,2016-12-08T18:10:10.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.448989868164062,100.6601943969727,riverside park,0-2,walking,new york,united states,258.0110168457031,218.2843322753906,-782.7896118164062,852.629644627928
1,2016-12-08T18:10:11.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.326679229736328,100.6616592407227,riverside park,0-2,walking,new york,united states,250.8092956542969,218.6904907226562,-787.490966796875,854.9110224495867
1,2016-12-08T18:10:12.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.181121826171875,100.6633987426758,riverside park,0-2,walking,new york,united states,250.2093963623047,218.6176910400391,-787.0450439453125,854.3057638003771
1,2016-12-08T18:10:13.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.098739624023438,100.6643829345703,riverside park,0-2,walking,new york,united states,248.78076171875,216.4487457275391,-787.7996215820312,854.0317152736062
1,2016-12-08T18:10:14.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.046176910400391,100.6650085449219,riverside park,0-2,walking,new york,united states,249.0055084228516,216.3730010986328,-788.0978393554688,854.3531021925946
1,2016-12-08T18:10:15.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.966827392578125,100.6659622192383,riverside park,0-2,walking,new york,united states,249.2308654785156,216.4468383789062,-787.5714111328125,853.951980959775
1,2016-12-08T18:10:16.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.880908966064453,100.6669845581055,riverside park,0-2,walking,new york,united states,249.2310180664062,216.4466857910156,-787.2714233398438,853.6753259664212
1,2016-12-08T18:10:17.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.849575042724609,100.6673583984375,riverside park,0-2,walking,new york,united states,249.9060211181641,216.5191040039062,-787.4918823242188,854.0942609081903
1,2016-12-08T18:10:18.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.849575042724609,100.6673583984375,riverside park,0-2,walking,new york,united states,248.9298400878906,215.9233093261719,-788.0972900390625,854.2167636867487
1,2016-12-08T18:10:19.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.913761138916016,100.6665954589844,riverside park,0-2,walking,new york,united states,248.255126953125,216.075927734375,-787.9523315429688,853.9252258768232
1,2016-12-08T18:10:20.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.992603302001953,100.6656494140625,riverside park,0-2,walking,new york,united states,248.5544128417969,215.8501281738281,-788.69970703125,854.6448395953538
1,2016-12-08T18:10:21.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.992603302001953,100.6656494140625,riverside park,0-2,walking,new york,united states,248.3284912109375,215.3261871337891,-788.9999389648438,854.7241134419944
1,2016-12-08T18:10:22.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.978958129882812,100.6658096313477,riverside park,0-2,walking,new york,united states,249.0785522460938,215.2479858398438,-788.6195068359375,854.5715576587352
1,2016-12-08T18:10:23.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.915782928466797,100.6665725708008,riverside park,0-2,walking,new york,united states,248.4782867431641,215.0253295898438,-788.4732055664062,854.2056820486523
1,2016-12-08T18:10:24.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.874340057373047,100.6670608520508,riverside park,0-2,walking,new york,united states,249.4532470703125,215.0214538574219,-788.5413818359375,854.5517298330228
1,2016-12-08T18:10:25.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.873329162597656,100.6670761108398,riverside park,0-2,walking,new york,united states,249.3032836914062,215.0971374511719,-788.6925659179688,854.6665252209633
1,2016-12-08T18:10:26.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.873329162597656,100.6670761108398,riverside park,0-2,walking,new york,united states,248.6284027099609,215.2499389648438,-788.9226684570312,854.720770581737
1,2016-12-08T18:10:27.123Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.880405426025391,100.6669921875,riverside park,0-2,walking,new york,united states,248.6278839111328,214.9500122070312,-789.0718994140625,854.7828934009191
1,2016-12-08T18:10:28.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.880405426025391,100.6669921875,riverside park,0-2,walking,new york,united states,248.3273162841797,214.6513519287109,-789.2982788085938,854.8294752919643
1,2016-12-08T18:10:29.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.86676025390625,100.6671600341797,riverside park,0-2,walking,new york,united states,248.4024658203125,214.6508941650391,-788.9977416992188,854.5737111554096
1,2016-12-08T18:10:30.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.86676025390625,100.6671600341797,riverside park,0-2,walking,new york,united states,248.5528411865234,214.64990234375,-788.2467041015625,853.9238619250845
1,2016-12-08T18:10:31.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.850082397460938,100.667350769043,riverside park,0-2,walking,new york,united states,249.0777740478516,214.7229919433594,-788.6181640625,854.438007981298
1,2016-12-08T18:10:32.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.845531463623047,100.6674041748047,riverside park,0-2,walking,new york,united states,249.0023193359375,214.5735015869141,-789.068359375,854.7940210276975
1,2016-12-08T18:10:33.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.833908081054688,100.6675491333008,riverside park,0-2,walking,new york,united states,248.1765747070312,214.2020111083984,-789.4481811523438,854.8114087451927
1,2016-12-08T18:10:34.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.829360961914062,100.6676025390625,riverside park,0-2,walking,new york,united states,248.3261260986328,213.9765319824219,-789.671630859375,855.0047401777861
1,2016-12-08T18:10:35.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.829360961914062,100.6676025390625,riverside park,0-2,walking,new york,united states,248.0269775390625,214.3524169921875,-789.0746459960938,854.4607288877681
1,2016-12-08T18:10:36.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.884952545166016,100.6669387817383,riverside park,0-2,walking,new york,united states,248.3268585205078,214.2762298583984,-789.0723266601562,854.5265753888909
1,2016-12-08T18:10:37.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.884952545166016,100.6669387817383,riverside park,0-2,walking,new york,united states,248.1017456054688,214.0518951416016,-788.6233520507812,853.9903286255661
