indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-11-30T17:43:49.658Z,2016-11-30T17:43:22.414Z,-88,40.80809354785905,-73.96137018694911,6,25,52.03125,1.350000023841858,-0.2690353393554688,100.1248474121094,,0-2,walking,,,194.7102661132812,391.5231628417969,-854.0157470703125,959.4505568374084
0,2016-11-30T17:43:50.426Z,2016-11-30T17:43:22.414Z,-88,40.80809996001498,-73.9613569435421,6,25,37.265625,1.029999971389771,-0.441619873046875,100.1268997192383,,0-2,walking,,,194.7102661132812,391.5231628417969,-854.0157470703125,959.4505568374084
0,2016-11-30T17:43:51.426Z,2016-11-30T17:43:22.414Z,-88,40.80810649789945,-73.96134680143926,6,25,18.984375,1.029999971389771,-0.5507583618164062,100.1281967163086,,0-2,walking,,,181.8246765136719,396.9684448242188,-841.5195922851562,948.0503063525879
0,2016-11-30T17:43:52.426Z,2016-11-30T17:43:22.414Z,-88,40.80811487980262,-73.96133456386063,6,25,27.7734375,1.029999971389771,-0.5507583618164062,100.1281967163086,,0-2,walking,,,183.9752349853516,419.2927856445312,-807.3604125976562,928.161711670614
0,2016-11-30T17:43:53.426Z,2016-11-30T17:43:22.414Z,-88,40.80812661446706,-73.96132324829135,6,25,26.71875,1.399999976158142,-0.4873046875,100.1274337768555,,0-2,walking,,,169.6666107177734,437.2105407714844,-828.4302978515625,951.9645866063395
0,2016-11-30T17:43:54.426Z,2016-11-30T17:43:22.414Z,-88,40.80813868440763,-73.96131302236948,6,25,27.421875,1.440000057220459,-0.3700485229492188,100.1260452270508,,0-2,walking,,,168.3909606933594,436.3149108886719,-827.0120239257812,950.0921559642724
0,2016-11-30T17:43:55.426Z,2016-11-30T17:43:22.414Z,-88,40.80814928751514,-73.96130162298117,6,25,32.34375,1.340000033378601,-0.3700485229492188,100.1260452270508,,0-2,walking,,,168.4712371826172,437.7364807128906,-820.7150268554688,945.2877549249865
0,2016-11-30T17:43:56.426Z,2016-11-30T17:43:22.414Z,-88,40.80815821424202,-73.96128821193609,6,25,36.9140625,1.340000033378601,-0.4020309448242188,100.1264190673828,,0-2,walking,,,168.8469848632812,437.13330078125,-817.410888671875,942.2077201279325
0,2016-11-30T17:43:57.426Z,2016-11-30T17:43:22.414Z,-88,40.80817036800162,-73.96128142259452,6,25,35.15625,1.340000033378601,-0.4827423095703125,100.1273803710938,,0-2,walking,,,171.5491485595703,438.3221130371094,-816.6448974609375,942.5838284724681
0,2016-11-30T17:43:58.426Z,2016-11-30T17:43:22.414Z,-88,40.8081800910093,-73.96127589053843,6,25,28.4765625,1.309999942779541,-0.5126876831054688,100.1277389526367,low memorial library,0-2,walking,new york,united states,172.2301177978516,442.3695068359375,-816.875244140625,944.7958290259003
0,2016-11-30T17:43:59.426Z,2016-11-30T17:43:22.414Z,-88,40.80818796999828,-73.96126977174912,6,25,27.7734375,1.240000009536743,-0.5375595092773438,100.1280364990234,low memorial library,0-2,walking,new york,united states,170.1299591064453,442.8287353515625,-818.5411376953125,946.0713957932359
0,2016-11-30T17:44:00.426Z,2016-11-30T17:43:22.414Z,-88,40.80819836355821,-73.96126222803626,6,25,30.234375,1.360000014305115,-0.5766448974609375,100.1285018920898,low memorial library,0-2,walking,new york,united states,168.7042236328125,441.4080505371094,-815.7725219726562,942.7549998574121
0,2016-11-30T17:44:01.426Z,2016-11-30T17:43:22.414Z,-88,40.80820846375153,-73.96125225357149,6,25,33.046875,1.360000014305115,-0.6309585571289062,100.129150390625,low memorial library,0-2,walking,new york,united states,169.1529846191406,441.0319519042969,-817.118408203125,943.8243522131044
0,2016-11-30T17:44:02.426Z,2016-11-30T17:43:22.414Z,-88,40.80821919258759,-73.96124261438284,6,25,32.34375,1.360000014305115,-0.6705474853515625,100.1296157836914,low memorial library,0-2,walking,new york,united states,169.9786834716797,442.4550170898438,-819.9662475585938,947.1028677593899
0,2016-11-30T17:44:03.426Z,2016-11-30T17:43:22.414Z,-88,40.80823105298058,-73.96123498685095,6,25,29.53125,1.399999976158142,-0.6705474853515625,100.1296157836914,low memorial library,0-2,walking,new york,united states,171.7032470703125,442.8241577148438,-821.9801025390625,949.3295153319933
0,2016-11-30T17:44:04.426Z,2016-11-30T17:43:22.414Z,-88,40.80824329055921,-73.96122140816782,6,25,39.0234375,1.480000019073486,-0.6558303833007812,100.1294479370117,low memorial library,0-2,walking,new york,united states,170.5751800537109,440.9539184570312,-822.5083618164062,948.7129468447631
0,2016-11-30T17:44:05.426Z,2016-11-30T17:43:22.414Z,-88,40.80825615678058,-73.96121327772174,6,25,36.9140625,1.389999985694885,-0.570556640625,100.1284332275391,low memorial library,0-2,walking,new york,united states,181.9032745361328,437.5253601074219,-805.9954223632812,934.9576797345754
0,2016-11-30T17:44:06.426Z,2016-11-30T17:43:22.414Z,-88,40.80826722089277,-73.96120715893242,6,25,41.484375,1.409999966621399,-0.519287109375,100.1278228759766,low memorial library,0-2,walking,new york,united states,181.3120880126953,444.6546325683594,-809.7674560546875,941.4431201136404
0,2016-11-30T17:44:07.426Z,2016-11-30T17:43:22.414Z,-88,40.80827882982866,-73.9612031356189,6,25,30.9375,1.389999985694885,-0.519287109375,100.1278228759766,low memorial library,0-2,walking,new york,united states,184.6956176757812,447.8623657226562,-802.3267822265625,937.2413964915136
0,2016-11-30T17:44:08.426Z,2016-11-30T17:43:22.414Z,-88,40.80829106740729,-73.96120062104795,6,25,28.4765625,1.269999980926514,-0.519287109375,100.1278228759766,low memorial library,0-2,walking,new york,united states,185.6701354980469,447.03271484375,-800.81787109375,935.7461782019537
0,2016-11-30T17:44:09.426Z,2016-11-30T17:43:22.414Z,-88,40.80830368217156,-73.96119827411506,6,25,22.8515625,1.269999980926514,-0.6309585571289062,100.129150390625,low memorial library,0-2,walking,new york,united states,186.0449981689453,447.5571594238281,-802.6915283203125,937.6746994200109
0,2016-11-30T17:44:10.426Z,2016-11-30T17:43:22.414Z,-88,40.80831713512615,-73.9611965139154,6,25,21.4453125,1.379999995231628,-0.7218170166015625,100.1302261352539,low memorial library,0-2,walking,new york,united states,187.7712554931641,448.3752136230469,-802.6065063476562,938.3366030442287
0,2016-11-30T17:44:11.426Z,2016-11-30T17:43:22.414Z,-88,40.80833042044268,-73.9611946698967,6,25,21.4453125,1.379999995231628,-0.7218170166015625,100.1302261352539,low memorial library,0-2,walking,new york,united states,187.3967895507812,449.4277648925781,-804.7117309570312,940.5657034626234
0,2016-11-30T17:44:12.426Z,2016-11-30T17:43:22.414Z,-88,40.80834148455487,-73.96119022748802,6,25,24.2578125,1.210000038146973,-0.7177581787109375,100.1301803588867,low memorial library,0-2,walking,new york,united states,187.8463287353516,449.1259460449219,-804.7078247070312,940.5078637495903
0,2016-11-30T17:44:13.426Z,2016-11-30T17:43:22.414Z,-88,40.80835062082932,-73.96118159412775,6,25,28.125,1.179999947547913,-0.6944046020507812,100.1299057006836,low memorial library,0-2,walking,new york,united states,187.2428894042969,446.8033142089844,-804.6312255859375,939.2148371956919
0,2016-11-30T17:44:14.426Z,2016-11-30T17:43:22.414Z,-88,40.8083613915749,-73.96117245785329,6,25,30.9375,1.289999961853027,-0.6944046020507812,100.1299057006836,low memorial library,0-2,walking,new york,united states,189.1186218261719,446.9452819824219,-803.5684814453125,938.7482317320778
0,2016-11-30T17:44:15.426Z,2016-11-30T17:43:22.414Z,-88,40.80837400633917,-73.96116441122625,6,25,29.1796875,1.379999995231628,-0.7157211303710938,100.1301574707031,low memorial library,0-2,walking,new york,united states,190.6092987060547,441.6907958984375,-806.4698486328125,939.0507338202983
0,2016-11-30T17:44:16.426Z,2016-11-30T17:43:22.414Z,-88,40.80838737547473,-73.96115678369436,6,25,25.3125,1.379999995231628,-0.7466888427734375,100.1305236816406,low memorial library,0-2,walking,new york,united states,194.6671447753906,443.6947021484375,-796.7715454101562,932.5262363842007
0,2016-11-30T17:44:17.426Z,2016-11-30T17:43:22.414Z,-88,40.80839776903466,-73.96115091636214,6,25,25.3125,1.379999995231628,-0.7609024047851562,100.1306915283203,low memorial library,0-2,walking,new york,united states,196.1686401367188,444.7388000488281,-796.9136352539062,933.4591998023036
0,2016-11-30T17:44:18.426Z,2016-11-30T17:43:22.414Z,-88,40.80840782731847,-73.96114597103927,6,25,25.6640625,1.159999966621399,-0.7609024047851562,100.1306915283203,low memorial library,0-2,walking,new york,united states,196.2468719482422,446.9134826660156,-796.9935302734375,934.581822547311
0,2016-11-30T17:44:19.426Z,2016-11-30T17:43:22.414Z,-88,40.80841981344,-73.96114060662124,6,41.55382337714668,28.4765625,1.279999971389771,-0.7609024047851562,100.1306915283203,low memorial library,0-2,walking,new york,united states,194.2997589111328,448.3455505371094,-795.5107421875,933.5970597292255
0,2016-11-30T17:44:20.426Z,2016-11-30T17:43:22.414Z,-88,40.80843263775186,-73.96113306290839,6,43.03095991517691,30.5859375,1.379999995231628,-0.7629318237304688,100.1307220458984,low memorial library,0-2,walking,new york,united states,195.9524841308594,447.7352905273438,-788.2225952148438,927.4476405856468
0,2016-11-30T17:44:21.426Z,2016-11-30T17:43:22.414Z,-88,40.80844194166438,-73.96112493246231,4,42.40530578942271,39.375,1.279999971389771,-0.7629318237304688,100.1307220458984,low memorial library,0-2,walking,new york,united states,199.1778564453125,448.3980102539062,-789.4767456054688,929.5192983201659
0,2016-11-30T17:44:22.426Z,2016-11-30T17:43:22.414Z,-88,40.80844768326805,-73.96111747256849,4,42.03355932895879,47.4609375,0.8199999928474426,-0.7588729858398438,100.1306686401367,low memorial library,0-2,walking,new york,united states,196.7007598876953,448.2598266601562,-793.2437133789062,932.1285587047242
0,2016-11-30T17:44:23.426Z,2016-11-30T17:43:22.414Z,-88,40.80845267050044,-73.96111210815046,4,41.63250653483144,53.0859375,0.5299999713897705,-0.754302978515625,100.130615234375,low memorial library,0-2,walking,new york,united states,194.5196228027344,446.0213012695312,-798.8034057617188,935.3393854093845
0,2016-11-30T17:44:24.426Z,2016-11-30T17:43:22.414Z,-88,40.8084578672804,-73.96110791719887,4,39.39204360693364,43.59375,0.5600000023841858,-0.73907470703125,100.1304397583008,low memorial library,0-2,walking,new york,united states,195.3402404785156,444.67041015625,-803.5192260742188,938.8997443229193
0,2016-11-30T17:44:25.426Z,2016-11-30T17:43:22.414Z,-88,40.80846365079359,-73.96110397770438,4,40.69955455125877,35.859375,0.5600000023841858,-0.7233352661132812,100.1302490234375,low memorial library,0-2,walking,new york,united states,199.317138671875,446.0045471191406,-803.7197265625,940.5385567242806
0,2016-11-30T17:44:26.426Z,2016-11-30T17:43:22.414Z,-88,40.80847169742064,-73.96110037348602,4,51.01081007353639,28.828125,0.5899999737739563,-0.7177581787109375,100.1301803588867,low memorial library,0-2,walking,new york,united states,195.7900848388672,444.8189697265625,-804.2664184570312,939.7032217713802
0,2016-11-30T17:44:27.426Z,2016-11-30T17:43:22.414Z,-88,40.80848221670912,-73.96109676926766,4,52.21674720995595,23.90625,0.7400000095367432,-0.7055740356445312,100.1300354003906,low memorial library,0-2,walking,new york,united states,195.0370635986328,445.12548828125,-811.24755859375,945.6737057881636
0,2016-11-30T17:44:28.426Z,2016-11-30T17:43:22.414Z,-88,40.80849763941095,-73.9610929135922,4,25,15.8203125,1.389999985694885,-0.7055740356445312,100.1300354003906,low memorial library,0-2,walking,new york,united states,194.2957458496094,448.4246826171875,-803.760986328125,940.6738308142423
0,2016-11-30T17:44:29.426Z,2016-11-30T17:43:22.414Z,-88,40.80851427748875,-73.96108713007901,4,25,18.984375,1.389999985694885,-0.7116622924804688,100.1301116943359,low memorial library,0-2,walking,new york,united states,195.9484405517578,450.5185241699219,-804.6546020507812,942.7787442323948
0,2016-11-30T17:44:30.426Z,2016-11-30T17:43:22.414Z,-88,40.80852982591913,-73.96107950254712,4,25,21.4453125,1.279999971389771,-0.7426300048828125,100.1304779052734,low memorial library,0-2,walking,new york,united states,198.5780181884766,452.8318786621094,-802.4669799804688,942.5726463245644
0,2016-11-30T17:44:31.426Z,2016-11-30T17:43:22.414Z,-88,40.80854248259292,-73.96107271320555,4,25,33.046875,1.259999990463257,-0.7852630615234375,100.1309814453125,low memorial library,0-2,walking,new york,united states,196.0283203125,451.3395690917969,-797.3811645507812,936.9905178671069
0,2016-11-30T17:44:32.426Z,2016-11-30T17:43:22.414Z,-88,40.80855073876754,-73.9610582963321,4,25,58.7109375,1.669999957084656,-0.8502349853515625,100.1317596435547,low memorial library,0-2,walking,new york,united states,197.7547454833984,450.3547973632812,-791.591552734375,931.9568494462309
0,2016-11-30T17:44:33.426Z,2016-11-30T17:43:22.414Z,-88,40.80855769574718,-73.96103977232609,4,25,76.2890625,1.669999957084656,-0.92535400390625,100.1326446533203,low memorial library,0-2,walking,new york,united states,198.0527954101562,450.2052917480469,-795.0391235351562,934.8780254339443
0,2016-11-30T17:44:34.426Z,2016-11-30T17:43:22.414Z,-88,40.80856578428374,-73.96101873374913,4,25,78.046875,1.549999952316284,-0.9801788330078125,100.1333084106445,low memorial library,0-2,walking,new york,united states,201.4338836669922,454.5421752929688,-795.851318359375,938.3834608216337
0,2016-11-30T17:44:35.426Z,2016-11-30T17:43:22.414Z,-88,40.80857697412447,-73.96100004210506,4,25,64.3359375,1.480000019073486,-1.020271301269531,100.1337814331055,low memorial library,0-2,walking,new york,united states,192.9601745605469,455.0255126953125,-794.7118530273438,935.8679263187852
0,2016-11-30T17:44:36.426Z,2016-11-30T17:43:22.414Z,-88,40.80858933743165,-73.96098872653577,3,25,52.734375,1.460000038146973,-1.020271301269531,100.1337814331055,low memorial library,0-2,walking,new york,united states,192.7299041748047,451.5765380859375,-794.9298095703125,934.3337668394538
0,2016-11-30T17:44:37.426Z,2016-11-30T17:43:22.414Z,-88,40.80859327692614,-73.96098411648903,4,25,50.2734375,0.6100000143051147,-1.034996032714844,100.1339569091797,low memorial library,0-2,walking,new york,united states,191.5258026123047,448.8814086914062,-795.0065307617188,932.8515616585805
0,2016-11-30T17:44:38.426Z,2016-11-30T17:43:22.414Z,-88,40.80860337711946,-73.96097959026132,4,25,46.7578125,0.8999999761581421,-1.034996032714844,100.1339569091797,low memorial library,0-2,walking,new york,united states,193.7752532958984,449.3987121582031,-797.6920776367188,935.8529275499041
0,2016-11-30T17:44:39.426Z,2016-11-30T17:43:22.414Z,-88,40.80861058555619,-73.96097154363427,4,25,50.625,0.7300000190734863,-0.9847412109375,100.1333618164062,low memorial library,0-2,walking,new york,united states,196.1017456054688,450.6648254394531,-798.5039672851562,937.6370648006715
0,2016-11-30T17:44:40.426Z,2016-11-30T17:43:22.414Z,-88,40.80862081147806,-73.96096232354078,4,25,47.4609375,0.8100000023841858,-0.9233245849609375,100.1326217651367,low memorial library,0-2,walking,new york,united states,194.1467590332031,447.0722045898438,-797.6836547851562,934.8078590123877
0,2016-11-30T17:44:41.426Z,2016-11-30T17:43:22.414Z,-88,40.80862852282898,-73.96095427691374,4,25,48.8671875,0.7300000190734863,-0.8705368041992188,100.1320037841797,low memorial library,0-2,walking,new york,united states,191.2883911132812,442.2097473144531,-799.866455078125,933.7703439036101
0,2016-11-30T17:44:42.426Z,2016-11-30T17:43:22.414Z,-88,40.80863061830477,-73.96094849340055,4,25,47.4609375,0.699999988079071,-0.8319625854492188,100.1315383911133,low memorial library,0-2,walking,new york,united states,193.0841522216797,438.3760986328125,-796.8442993164062,929.7397114487176
0,2016-11-30T17:44:43.426Z,2016-11-30T17:43:22.414Z,-88,40.80863648563699,-73.96094019531641,4,25,42.1875,0.9200000166893005,-0.7822189331054688,100.1309432983398,low memorial library,0-2,walking,new york,united states,199.3822631835938,436.7753601074219,-795.8212890625,929.4393612249694
0,2016-11-30T17:44:44.426Z,2016-11-30T17:43:22.414Z,-88,40.80863828774617,-73.96093474707935,6,25,42.1875,0.699999988079071,-0.7177581787109375,100.1301803588867,low memorial library,0-2,walking,new york,united states,201.6336669921875,436.4644775390625,-792.0546875,926.5570699146847
0,2016-11-30T17:44:45.426Z,2016-11-30T17:43:22.414Z,-88,40.80863946121261,-73.96093005321357,6,25,40.78125,0.6800000071525574,-0.6659774780273438,100.1295623779297,low memorial library,0-2,walking,new york,united states,206.2136688232422,440.5722961425781,-794.35791015625,931.4679354468893
0,2016-11-30T17:44:46.426Z,2016-11-30T17:43:22.414Z,-88,40.80863983839826,-73.96092644899521,6,25,46.7578125,0.6600000262260437,-0.635528564453125,100.1292037963867,low memorial library,0-2,walking,new york,united states,199.3247528076172,449.6023559570312,-799.3036499023438,938.4875919857114
0,2016-11-30T17:44:47.426Z,2016-11-30T17:43:22.414Z,-88,40.8086436521642,-73.96091974347267,6,25,49.21875,0.7400000095367432,-0.6065902709960938,100.1288604736328,low memorial library,0-2,walking,new york,united states,191.373291015625,448.7342529296875,-799.5822143554688,936.6524882687872
0,2016-11-30T17:44:48.426Z,2016-11-30T17:43:22.414Z,-88,40.80865798521862,-73.96090582951341,6,25,40.4296875,1.389999985694885,-0.6065902709960938,100.1288604736328,low memorial library,0-2,walking,new york,united states,198.5574493408203,438.506103515625,-800.63134765625,934.196563020359
0,2016-11-30T17:44:49.426Z,2016-11-30T17:43:22.414Z,-88,40.8086809097238,-73.96088931716416,6,25,32.6953125,1.389999985694885,-0.6309585571289062,100.129150390625,low memorial library,0-2,walking,new york,united states,200.8082122802734,440.6745300292969,-805.5709838867188,939.9269065283519
0,2016-11-30T17:44:50.425Z,2016-11-30T17:43:22.414Z,-88,40.80870245121495,-73.96087565466199,6,25.98587865004708,31.2890625,1.389999985694885,-0.63958740234375,100.1292495727539,low memorial library,0-2,walking,new york,united states,194.2907257080078,443.8478698730469,-800.0745239257812,935.3443545144488
0,2016-11-30T17:44:51.426Z,2016-11-30T17:43:22.414Z,-88,40.80871913120226,-73.9608648420069,6,27.99783827051215,33.3984375,1,-0.6400909423828125,100.1292572021484,low memorial library,0-2,walking,new york,united states,196.1636657714844,440.6126098632812,-794.5033569335938,929.4381313020185
0,2016-11-30T17:44:52.427Z,2016-11-30T17:43:22.414Z,-88,40.80873371571378,-73.96085503518019,6,29.7737452928085,37.96875,0.9100000262260437,-0.6669998168945312,100.1295776367188,low memorial library,0-2,walking,new york,united states,201.7941589355469,442.3872375488281,-788.8433227539062,926.6612856810257
0,2016-11-30T17:44:53.427Z,2016-11-30T17:43:22.414Z,-88,40.8087483002253,-73.96084824583862,6,31.48724851962741,33.046875,0.9100000262260437,-0.7091293334960938,100.1300811767578,low memorial library,0-2,walking,new york,united states,196.5410919189453,439.8574829101562,-787.373779296875,923.0712184923727
0,2016-11-30T17:44:54.427Z,2016-11-30T17:43:22.414Z,-88,40.80876552503631,-73.96084564744864,6,33.39088676710334,24.609375,0.9100000262260437,-0.7274017333984375,100.1302947998047,low memorial library,0-2,walking,new york,united states,196.0965270996094,445.5623779296875,-793.6162109375,931.0243663995481
0,2016-11-30T17:44:55.427Z,2016-11-30T17:43:22.414Z,-88,40.80878501296119,-73.96084355197284,6,25,18.984375,1.019999980926514,-0.7274017333984375,100.1302947998047,low memorial library,0-2,walking,new york,united states,193.7731475830078,446.020751953125,-791.7586059570312,929.1739524997882
0,2016-11-30T17:44:56.427Z,2016-11-30T17:43:22.414Z,-88,40.80880299214349,-73.96083835519288,6,25,21.09375,1.029999971389771,-0.7268905639648438,100.1302871704102,low memorial library,0-2,walking,new york,united states,196.0966033935547,446.2383422851562,-795.492919921875,932.9477593272434
0,2016-11-30T17:44:57.427Z,2016-11-30T17:43:22.414Z,-88,40.80881673846469,-73.96083760082159,6,25,24.609375,0.8899999856948853,-0.7248611450195312,100.1302642822266,low memorial library,0-2,walking,new york,united states,195.1940460205078,445.5684509277344,-798.572509765625,935.0668497050711
0,2016-11-30T17:44:58.427Z,2016-11-30T17:43:22.414Z,-88,40.80883048478589,-73.96083466715548,6,25,28.828125,0.9200000166893005,-0.7096328735351562,100.1300888061523,low memorial library,0-2,walking,new york,united states,190.1678466796875,444.9138793945312,-799.0560913085938,934.1321143425315
0,2016-11-30T17:44:59.427Z,2016-11-30T17:43:22.414Z,-88,40.80884586557821,-73.9608196635488,6,25,36.5625,0.9200000166893005,-0.6867904663085938,100.1298141479492,low memorial library,0-2,walking,new york,united states,188.5883941650391,440.7934265136719,-795.6068115234375,928.8996855494692
