indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-01T12:44:25.637Z,2016-12-01T12:42:45.622Z,-112,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-49.15089416503906,99.60658264160156,riverside park,0-2,walking,new york,united states,208.7545623779297,390.9969177246094,-813.8661499023438,926.7336008479514
1,2016-12-01T12:44:26.637Z,2016-12-01T12:42:45.622Z,-112,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-51.76963806152344,99.63761901855469,riverside park,0-2,walking,new york,united states,201.9180450439453,383.9001159667969,-815.6212158203125,923.7901080060847
1,2016-12-01T12:44:27.637Z,2016-12-01T12:42:45.622Z,-112,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-54.27513122558594,99.66731262207031,riverside park,0-2,walking,new york,united states,200.6429901123047,384.3559265136719,-817.0563354492188,924.9692659894683
1,2016-12-01T12:44:28.637Z,2016-12-01T12:42:45.622Z,-112,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-56.29560852050781,99.69126892089844,riverside park,0-2,walking,new york,united states,199.5044555664062,375.736083984375,-818.3177490234375,922.2925625665357
1,2016-12-01T12:44:29.637Z,2016-12-01T12:42:45.622Z,-112,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-57.50483703613281,99.70560455322266,riverside park,0-2,walking,new york,united states,182.9135894775391,362.7488708496094,-811.0514526367188,907.1100172208197
1,2016-12-01T12:44:30.637Z,2016-12-01T12:42:45.622Z,-101,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.07121276855469,99.71231842041016,riverside park,0-2,walking,new york,united states,184.0723571777344,387.6478271484375,-818.2305297851562,923.9343431447766
1,2016-12-01T12:44:31.638Z,2016-12-01T12:42:45.622Z,-101,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.36863708496094,99.71584320068359,riverside park,0-2,walking,new york,united states,194.6475372314453,391.8115539550781,-830.31689453125,938.5254940101408
1,2016-12-01T12:44:32.637Z,2016-12-01T12:42:45.622Z,-90,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.36863708496094,99.71584320068359,riverside park,0-2,walking,new york,united states,213.5594329833984,404.0423583984375,-843.26513671875,959.1422989325694
1,2016-12-01T12:44:33.638Z,2016-12-01T12:42:45.622Z,-90,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.52449035644531,99.71769714355469,riverside park,0-2,walking,new york,united states,236.3244781494141,388.5880432128906,-866.76708984375,978.8437640077295
1,2016-12-01T12:44:34.637Z,2016-12-01T12:42:45.622Z,-90,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.552490234375,99.71802520751953,riverside park,0-2,walking,new york,united states,240.2112731933594,384.0038757324219,-879.4784545898438,989.263758779445
1,2016-12-01T12:44:35.638Z,2016-12-01T12:42:45.622Z,-90,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.55810546875,99.71809387207031,riverside park,0-2,walking,new york,united states,242.9684448242188,373.7953491210938,-884.4586181640625,990.4663928925315
1,2016-12-01T12:44:36.636Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.57847595214844,99.71833801269531,riverside park,0-2,walking,new york,united states,249.7152099609375,372.1941833496094,-886.1324462890625,993.0341930524628
1,2016-12-01T12:44:37.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.6380615234375,99.71903991699219,riverside park,0-2,walking,new york,united states,253.5477600097656,372.9223937988281,-873.2074584960938,982.7760904579563
1,2016-12-01T12:44:38.638Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.69612121582031,99.7197265625,riverside park,0-2,walking,new york,united states,252.4936981201172,363.6167297363281,-853.4664916992188,961.444354181711
1,2016-12-01T12:44:39.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.73686218261719,99.72020721435547,riverside park,0-2,walking,new york,united states,248.7525024414062,368.3550109863281,-850.0546264648438,959.2476685214746
1,2016-12-01T12:44:40.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.7684326171875,99.72058868408203,riverside park,0-2,walking,new york,united states,245.0234985351562,382.6203308105469,-850.8663940429688,964.5768258130944
1,2016-12-01T12:44:41.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.7684326171875,99.72058868408203,riverside park,0-2,walking,new york,united states,251.7229309082031,397.1408386230469,-845.5307006835938,967.4747776793573
1,2016-12-01T12:44:42.635Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.74348449707031,99.72029113769531,riverside park,0-2,walking,new york,united states,239.4371490478516,409.1187744140625,-853.0717163085938,975.9301578944661
1,2016-12-01T12:44:43.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.74348449707031,99.72029113769531,riverside park,0-2,walking,new york,united states,207.1935882568359,413.0722045898438,-852.0322265625,969.286719356305
1,2016-12-01T12:44:44.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.75315856933594,99.72040557861328,riverside park,0-2,walking,new york,united states,210.8691864013672,413.73291015625,-852.8331909179688,971.0639455006342
1,2016-12-01T12:44:45.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.75315856933594,99.72040557861328,riverside park,0-2,walking,new york,united states,214.5459594726562,415.0684204101562,-853.2608032226562,972.8133226184751
1,2016-12-01T12:44:46.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.74601745605469,99.72032165527344,riverside park,0-2,walking,new york,united states,217.8382720947266,410.9317626953125,-856.2274169921875,974.3940763316483
1,2016-12-01T12:44:47.638Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.67420959472656,99.71946716308594,riverside park,0-2,walking,new york,united states,212.0656127929688,411.4031982421875,-852.968994140625,970.4537704694786
1,2016-12-01T12:44:48.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.60902404785156,99.71869659423828,riverside park,0-2,walking,new york,united states,224.2958831787109,414.6538696289062,-852.1415405273438,973.8540341865707
1,2016-12-01T12:44:49.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.60902404785156,99.71869659423828,riverside park,0-2,walking,new york,united states,221.9689636230469,413.613525390625,-852.9052124023438,973.546953434213
1,2016-12-01T12:44:50.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.67420959472656,99.71946716308594,riverside park,0-2,walking,new york,united states,221.8188171386719,413.5392456054688,-852.9810791015625,973.5476447498631
1,2016-12-01T12:44:51.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.73991394042969,99.72025299072266,riverside park,0-2,walking,new york,united states,221.8181915283203,413.164306640625,-853.130126953125,973.5189098778607
1,2016-12-01T12:44:52.636Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.73991394042969,99.72025299072266,riverside park,0-2,walking,new york,united states,221.7435150146484,413.4647216796875,-853.3564453125,973.8277492868535
1,2016-12-01T12:44:53.636Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.74653625488281,99.72032928466797,riverside park,0-2,walking,new york,united states,221.59423828125,413.9152526855469,-853.2835693359375,973.9212968940894
1,2016-12-01T12:44:54.637Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.75009155273438,99.72036743164062,riverside park,0-2,walking,new york,united states,222.1181793212891,413.3133239746094,-853.5784301757812,974.0433901122145
1,2016-12-01T12:44:55.636Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.76435852050781,99.72053527832031,riverside park,0-2,walking,new york,united states,222.5684204101562,413.4615173339844,-853.5756225585938,974.2065856409941
1,2016-12-01T12:44:56.636Z,2016-12-01T12:42:45.622Z,-82,40.81304537273277,-73.96426677046735,30.05937422841511,1414,-1,-1,-58.76435852050781,99.72053527832031,riverside park,0-2,walking,new york,united states,222.7938537597656,413.6854858398438,-853.349609375,974.1551920962802
1,2016-12-01T12:44:57.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.76435852050781,99.72053527832031,riverside park,0-2,walking,new york,united states,222.4184417724609,413.5372009277344,-853.7268676757812,974.3369768119938
1,2016-12-01T12:44:58.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.76130676269531,99.72049713134766,riverside park,0-2,walking,new york,united states,224.4472198486328,415.9288635253906,-853.3436889648438,975.4838930025608
1,2016-12-01T12:44:59.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.76130676269531,99.72049713134766,riverside park,0-2,walking,new york,united states,241.5993804931641,403.3392028808594,-861.2171020507812,981.1970597693378
1,2016-12-01T12:45:00.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.74551391601562,99.72031402587891,riverside park,0-2,walking,new york,united states,233.0492248535156,405.0260925292969,-866.6061401367188,984.5629888214554
1,2016-12-01T12:45:01.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.74551391601562,99.72031402587891,riverside park,0-2,walking,new york,united states,211.0858612060547,412.4635009765625,-865.6535034179688,981.8550648740107
1,2016-12-01T12:45:02.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.74551391601562,99.72031402587891,riverside park,0-2,walking,new york,united states,205.8419647216797,416.3841857910156,-865.1749877929688,981.9747777412065
1,2016-12-01T12:45:03.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.75518798828125,99.72042846679688,riverside park,0-2,walking,new york,united states,200.9643707275391,413.4769592285156,-861.6769409179688,976.645803054784
1,2016-12-01T12:45:04.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.75518798828125,99.72042846679688,riverside park,0-2,walking,new york,united states,214.5427551269531,415.9730224609375,-862.4131469726562,981.2331961690003
1,2016-12-01T12:45:05.637Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.75263977050781,99.72039794921875,riverside park,0-2,walking,new york,united states,202.7974548339844,430.2617492675781,-845.8809814453125,970.4466061256659
1,2016-12-01T12:45:06.636Z,2016-12-01T12:42:45.622Z,-82,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.72616577148438,99.72008514404297,riverside park,0-2,walking,new york,united states,183.1130676269531,409.56884765625,-852.5670776367188,963.4042030094307
1,2016-12-01T12:45:07.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.7032470703125,99.71981048583984,riverside park,0-2,walking,new york,united states,205.4024505615234,420.4315795898438,-856.4132080078125,975.9080195711699
1,2016-12-01T12:45:08.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.7032470703125,99.71981048583984,riverside park,0-2,walking,new york,united states,184.5751495361328,427.5528564453125,-832.3517456054688,953.7708630972655
1,2016-12-01T12:45:09.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.71037292480469,99.71990203857422,riverside park,0-2,walking,new york,united states,179.7030029296875,426.8934631347656,-824.6593017578125,945.8298801078466
1,2016-12-01T12:45:10.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.71444702148438,99.71994781494141,riverside park,0-2,walking,new york,united states,181.6544952392578,428.3113098144531,-825.9241943359375,947.9449923624627
1,2016-12-01T12:45:11.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.71444702148438,99.71994781494141,riverside park,0-2,walking,new york,united states,187.4342956542969,431.5883483886719,-826.19189453125,950.7855511320206
1,2016-12-01T12:45:12.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.71394348144531,99.71994018554688,riverside park,0-2,walking,new york,united states,192.0075531005859,430.8206481933594,-827.3579711914062,952.3626115358479
1,2016-12-01T12:45:13.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.71394348144531,99.71994018554688,riverside park,0-2,walking,new york,united states,199.6576080322266,432.4424133300781,-832.1084594726562,958.787823044207
1,2016-12-01T12:45:14.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.75009155273438,99.72036743164062,riverside park,0-2,walking,new york,united states,194.2581787109375,431.7874755859375,-828.9945678710938,954.677253122095
1,2016-12-01T12:45:15.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.80612182617188,99.72103118896484,riverside park,0-2,walking,new york,united states,196.1344909667969,432.2293090820312,-827.7075805664062,954.1439897119452
1,2016-12-01T12:45:16.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.85296630859375,99.72158813476562,riverside park,0-2,walking,new york,united states,195.6841430664062,432.0812377929688,-827.9353637695312,954.1820824562384
1,2016-12-01T12:45:17.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.85398864746094,99.72160339355469,riverside park,0-2,walking,new york,united states,196.8839569091797,432.226806640625,-828.7523193359375,955.2034922840597
1,2016-12-01T12:45:18.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.86672973632812,99.72174835205078,riverside park,0-2,walking,new york,united states,197.5578765869141,431.8496704101562,-829.796630859375,956.0782923068909
1,2016-12-01T12:45:19.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.86978149414062,99.72178649902344,riverside park,0-2,walking,new york,united states,198.3830261230469,431.6959533691406,-829.04052734375,955.5236350752564
1,2016-12-01T12:45:20.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92274475097656,99.722412109375,riverside park,0-2,walking,new york,united states,198.2323150634766,431.4719543457031,-829.791015625,956.0424821807318
1,2016-12-01T12:45:21.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.96858215332031,99.72296142578125,riverside park,0-2,walking,new york,united states,198.1572570800781,431.3220825195312,-829.4161376953125,955.6339083937401
1,2016-12-01T12:45:22.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.96858215332031,99.72296142578125,riverside park,0-2,walking,new york,united states,198.4570922851562,431.1708374023438,-829.3386840820312,955.560652925513
1,2016-12-01T12:45:23.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.96195983886719,99.72288513183594,riverside park,0-2,walking,new york,united states,199.1313018798828,430.6431274414062,-829.3326416015625,955.4576960947659
1,2016-12-01T12:45:24.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92936706542969,99.72248840332031,riverside park,0-2,walking,new york,united states,198.7551727294922,430.195068359375,-830.234130859375,955.9603169437942
1,2016-12-01T12:45:25.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.91867065429688,99.72236633300781,riverside park,0-2,walking,new york,united states,201.8351440429688,432.43115234375,-826.9931640625,954.8045979645755
1,2016-12-01T12:45:26.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.91867065429688,99.72236633300781,riverside park,0-2,walking,new york,united states,197.6613159179688,409.2869567871094,-855.239501953125,968.5145401631848
1,2016-12-01T12:45:27.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.91867065429688,99.72236633300781,riverside park,0-2,walking,new york,united states,199.5176849365234,399.5335388183594,-863.2271728515625,971.9030338426013
1,2016-12-01T12:45:28.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.90390014648438,99.72219848632812,riverside park,0-2,walking,new york,united states,232.7275390625,389.8763427734375,-864.5455322265625,976.5268288098329
1,2016-12-01T12:45:29.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.81986999511719,99.72119903564453,riverside park,0-2,walking,new york,united states,232.8023071289062,389.8011474609375,-864.7698364257812,976.7132223730144
1,2016-12-01T12:45:30.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.78167724609375,99.72074127197266,riverside park,0-2,walking,new york,united states,232.4263000488281,389.3529968261719,-865.4463500976562,977.0440757659113
1,2016-12-01T12:45:31.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.78167724609375,99.72074127197266,riverside park,0-2,walking,new york,united states,232.3511199951172,389.4285888671875,-866.0470581054688,977.5884490127794
1,2016-12-01T12:45:32.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.78167724609375,99.72074127197266,riverside park,0-2,walking,new york,united states,232.7254486083984,388.9770812988281,-866.0432739257812,977.4943767192839
1,2016-12-01T12:45:33.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.84481811523438,99.72148895263672,riverside park,0-2,walking,new york,united states,232.3498382568359,389.0542907714844,-867.4711303710938,978.7011037763183
1,2016-12-01T12:45:34.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.85603332519531,99.72162628173828,riverside park,0-2,walking,new york,united states,232.1246490478516,388.9802856445312,-867.6224975585938,978.7524271160207
1,2016-12-01T12:45:35.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.85603332519531,99.72162628173828,riverside park,0-2,walking,new york,united states,232.1996459960938,388.97998046875,-867.6220092773438,978.7696622743451
1,2016-12-01T12:45:36.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.83311462402344,99.72135162353516,riverside park,0-2,walking,new york,united states,231.4504699707031,389.3577270507812,-867.1032104492188,978.2825446848942
1,2016-12-01T12:45:37.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.83311462402344,99.72135162353516,riverside park,0-2,walking,new york,united states,232.1234130859375,388.5308532714844,-868.7463989257812,979.570216213746
1,2016-12-01T12:45:38.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.8453369140625,99.72149658203125,riverside park,0-2,walking,new york,united states,232.3484191894531,388.454833984375,-868.5196533203125,979.392329023105
1,2016-12-01T12:45:39.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.88912963867188,99.72201538085938,riverside park,0-2,walking,new york,united states,233.2487487792969,388.6011047363281,-868.2886962890625,979.4595742105756
1,2016-12-01T12:45:40.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92274475097656,99.722412109375,riverside park,0-2,walking,new york,united states,233.2490539550781,388.9763488769531,-868.8146362304688,980.0747896384571
1,2016-12-01T12:45:41.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92274475097656,99.722412109375,riverside park,0-2,walking,new york,united states,233.4740905761719,388.7501220703125,-868.0625,979.3718968228072
1,2016-12-01T12:45:42.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.90592956542969,99.72222137451172,riverside park,0-2,walking,new york,united states,232.9491271972656,388.752197265625,-867.9911499023438,979.1844581332019
1,2016-12-01T12:45:43.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.90592956542969,99.72222137451172,riverside park,0-2,walking,new york,united states,233.1730499267578,388.5270385742188,-869.489013671875,980.4764534712135
1,2016-12-01T12:45:44.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.90592956542969,99.72222137451172,riverside park,0-2,walking,new york,united states,233.322509765625,388.3016357421875,-869.8624267578125,980.7538913348136
1,2016-12-01T12:45:45.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92070007324219,99.72238922119141,riverside park,0-2,walking,new york,united states,231.8979339599609,388.4571533203125,-869.497802734375,980.1540902840355
1,2016-12-01T12:45:46.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92070007324219,99.72238922119141,riverside park,0-2,walking,new york,united states,232.0480804443359,388.531494140625,-869.421875,980.1517384086829
1,2016-12-01T12:45:47.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.91357421875,99.72230529785156,riverside park,0-2,walking,new york,united states,232.5730285644531,388.22900390625,-868.592529296875,979.4207242242853
1,2016-12-01T12:45:48.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.8988037109375,99.72212982177734,riverside park,0-2,walking,new york,united states,232.2732086181641,388.3051452636719,-868.519775390625,979.3152350109744
1,2016-12-01T12:45:49.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.8988037109375,99.72212982177734,riverside park,0-2,walking,new york,united states,232.7228240966797,388.0783996582031,-868.5911254882812,979.3953749195497
1,2016-12-01T12:45:50.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.92784118652344,99.72247314453125,riverside park,0-2,walking,new york,united states,232.6485748291016,388.5285949707031,-868.4427490234375,979.4246458055393
1,2016-12-01T12:45:51.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.990478515625,99.72322082519531,riverside park,0-2,walking,new york,united states,233.2498321533203,389.200927734375,-867.9151611328125,979.3669247391634
1,2016-12-01T12:45:52.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.05107116699219,99.72393798828125,riverside park,0-2,walking,new york,united states,232.7247314453125,388.8275756835938,-867.0179443359375,978.2984207483872
1,2016-12-01T12:45:53.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.09130859375,99.72441101074219,riverside park,0-2,walking,new york,united states,232.7247619628906,388.9777526855469,-867.393310546875,978.6907898291728
1,2016-12-01T12:45:54.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.09130859375,99.72441101074219,riverside park,0-2,walking,new york,united states,232.2751159667969,388.9792175292969,-866.7214965820312,977.9891174264103
1,2016-12-01T12:45:56.277Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.02714538574219,99.72365570068359,riverside park,0-2,walking,new york,united states,191.4984741210938,398.5082702636719,-848.5807495117188,956.8541140117031
1,2016-12-01T12:45:56.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.93751525878906,99.72259521484375,riverside park,0-2,walking,new york,united states,191.4984741210938,398.5082702636719,-848.5807495117188,956.8541140117031
1,2016-12-01T12:45:57.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.83871459960938,99.72142028808594,riverside park,0-2,walking,new york,united states,191.1260528564453,400.4601440429688,-849.2632446289062,958.1991200815295
1,2016-12-01T12:45:58.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.73786926269531,99.72023010253906,riverside park,0-2,walking,new york,united states,206.7981719970703,401.4517822265625,-858.0059204101562,969.5891794224463
1,2016-12-01T12:45:59.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.70426940917969,99.71982574462891,riverside park,0-2,walking,new york,united states,216.8411254882812,396.9118347167969,-858.4493408203125,970.3063170958476
1,2016-12-01T12:46:00.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.70426940917969,99.71982574462891,riverside park,0-2,walking,new york,united states,216.1730499267578,399.9872436523438,-853.88671875,967.389844404456
1,2016-12-01T12:46:01.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.70426940917969,99.71982574462891,riverside park,0-2,walking,new york,united states,207.9239959716797,400.2446899414062,-852.7450561523438,964.6773194801397
1,2016-12-01T12:46:02.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.76435852050781,99.72053527832031,riverside park,0-2,walking,new york,united states,228.5536804199219,405.9410095214844,-860.4899291992188,978.5028391875468
1,2016-12-01T12:46:03.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.82444763183594,99.72125244140625,riverside park,0-2,walking,new york,united states,242.533447265625,379.640869140625,-872.0262451171875,981.5189426279953
