indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-11-30T17:46:21.355Z,2016-11-30T17:45:59.353Z,-99,40.80960625119373,-73.96063886229351,10,206.9304103718424,-1,1.074776252771507,0.2959213256835938,100.1277847290039,low memorial library,0-2,walking,new york,united states,185.6385345458984,411.4610900878906,-757.3041381835938,881.629997149972
1,2016-11-30T17:46:22.355Z,2016-11-30T17:45:59.353Z,-99,40.80960625119373,-73.96063886229351,10,206.9304103718424,-1,1.074776252771507,0.2959213256835938,100.1277847290039,low memorial library,0-2,walking,new york,united states,195.3207855224609,415.2457885742188,-754.1707763671875,882.8096250676147
1,2016-11-30T17:46:23.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.2421188354492188,100.1284255981445,low memorial library,0-2,walking,new york,united states,197.4262847900391,418.68701171875,-753.4896240234375,884.320397378097
1,2016-11-30T17:46:24.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1903457641601562,100.129035949707,low memorial library,0-2,walking,new york,united states,203.9735260009766,433.811279296875,-754.3816528320312,893.8059652318559
1,2016-11-30T17:46:25.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1654739379882812,100.1293334960938,low memorial library,0-2,walking,new york,united states,204.1280517578125,436.8857421875,-754.5382690429688,895.4693812138539
1,2016-11-30T17:46:26.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1314620971679688,100.1297454833984,low memorial library,0-2,walking,new york,united states,210.9547729492188,437.0068969726562,-751.49072265625,894.5475115778586
1,2016-11-30T17:46:27.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1065902709960938,100.1300354003906,low memorial library,0-2,walking,new york,united states,209.3007659912109,436.8673400878906,-759.0770263671875,900.4764380251313
1,2016-11-30T17:46:28.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.09796142578125,100.1301422119141,low memorial library,0-2,walking,new york,united states,219.1233673095703,433.6756286621094,-754.2752685546875,897.2295033879607
1,2016-11-30T17:46:29.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.06090545654296875,100.1305770874023,low memorial library,0-2,walking,new york,united states,211.6941223144531,435.3621215820312,-767.83154296875,907.7003121673283
1,2016-11-30T17:46:30.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.02436065673828125,100.1310119628906,low memorial library,0-2,walking,new york,united states,222.4345703125,442.8149108886719,-759.2999267578125,906.6965104983411
1,2016-11-30T17:46:31.355Z,2016-11-30T17:45:59.353Z,-92,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.02436065673828125,100.1310119628906,low memorial library,0-2,walking,new york,united states,226.8532257080078,434.0904846191406,-745.8222045898438,892.2710886890056
1,2016-11-30T17:46:32.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.0598907470703125,100.1305923461914,low memorial library,0-2,walking,new york,united states,234.8815612792969,434.8061218261719,-741.267822265625,890.90049709995
1,2016-11-30T17:46:33.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1223297119140625,100.1298522949219,low memorial library,0-2,walking,new york,united states,231.8818817138672,436.5453796386719,-745.8681640625,894.7962861528877
1,2016-11-30T17:46:34.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.1944046020507812,100.1289901733398,low memorial library,0-2,walking,new york,united states,230.6122741699219,443.0047607421875,-754.4431762695312,904.776074649261
1,2016-11-30T17:46:35.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.2243499755859375,100.1286315917969,low memorial library,0-2,walking,new york,united states,224.6963653564453,448.878173828125,-753.8992309570312,905.7285034607627
1,2016-11-30T17:46:36.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.2243499755859375,100.1286315917969,low memorial library,0-2,walking,new york,united states,221.4751129150391,451.3660278320312,-753.85302734375,906.132939229632
1,2016-11-30T17:46:37.356Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.2243499755859375,100.1286315917969,low memorial library,0-2,walking,new york,united states,216.0727386474609,450.7891540527344,-756.889404296875,907.0721361253867
1,2016-11-30T17:46:38.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.233489990234375,100.1285247802734,low memorial library,0-2,walking,new york,united states,211.5662689208984,448.1847534179688,-762.014404296875,909.0081472117599
1,2016-11-30T17:46:39.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.2878036499023438,100.1278839111328,low memorial library,0-2,walking,new york,united states,211.4163818359375,448.4105529785156,-762.466064453125,909.4632537786966
1,2016-11-30T17:46:40.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.3471908569335938,100.1271743774414,low memorial library,0-2,walking,new york,united states,211.1914978027344,448.4113464355469,-762.2426147460938,909.2240582448665
1,2016-11-30T17:46:41.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.38018798828125,100.1267776489258,low memorial library,0-2,walking,new york,united states,209.9913940429688,448.3411254882812,-762.2508544921875,908.9183217155863
1,2016-11-30T17:46:42.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.3933792114257812,100.1266250610352,low memorial library,0-2,walking,new york,united states,209.0899200439453,447.3697204589844,-762.2547607421875,908.2348714521277
1,2016-11-30T17:46:43.356Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.3933792114257812,100.1266250610352,low memorial library,0-2,walking,new york,united states,206.1636199951172,447.0823364257812,-763.99951171875,908.8901515914423
1,2016-11-30T17:46:44.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.3822174072265625,100.1267547607422,low memorial library,0-2,walking,new york,united states,205.4887084960938,446.7845153808594,-762.9534912109375,907.7114311577551
1,2016-11-30T17:46:45.355Z,2016-11-30T17:45:59.353Z,-98,40.80968563096003,-73.96062930119045,10,105.5130760698629,-1,-1,0.3527755737304688,100.1271057128906,low memorial library,0-2,walking,new york,united states,203.4596405029297,444.7686462402344,-764.9876708984375,907.9763821920525
1,2016-11-30T17:46:46.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.3527755737304688,100.1271057128906,low memorial library,0-2,walking,new york,united states,195.1680755615234,413.8219299316406,-755.2933349609375,883.0669222925017
1,2016-11-30T17:46:47.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.3126754760742188,100.1275863647461,low memorial library,0-2,walking,new york,united states,219.3958282470703,410.1918334960938,-738.9146728515625,873.1476183752875
1,2016-11-30T17:46:48.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.2507476806640625,100.1283187866211,low memorial library,0-2,walking,new york,united states,215.1160888671875,409.6128234863281,-746.6681518554688,878.3911007343021
1,2016-11-30T17:46:49.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.1923751831054688,100.1290130615234,low memorial library,0-2,walking,new york,united states,219.3235321044922,413.4193115234375,-743.1982421875,878.2721480645354
1,2016-11-30T17:46:50.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.161407470703125,100.1293792724609,low memorial library,0-2,walking,new york,united states,207.9972991943359,416.9961853027344,-756.4114379882812,888.4294899138986
1,2016-11-30T17:46:51.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.1385726928710938,100.1296539306641,low memorial library,0-2,walking,new york,united states,210.7740478515625,416.6077575683594,-751.7410278320312,884.9306729003287
1,2016-11-30T17:46:52.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,0.07207489013671875,100.1304473876953,low memorial library,0-2,walking,new york,united states,206.6610870361328,427.803955078125,-761.247802734375,897.3423237780308
1,2016-11-30T17:46:53.356Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,-0.03502655029296875,100.131721496582,low memorial library,0-2,walking,new york,united states,207.5636901855469,429.2999877929688,-760.4952392578125,897.6269681422691
1,2016-11-30T17:46:54.355Z,2016-11-30T17:45:59.353Z,-98,40.80917880966113,-73.96071409766301,10,65,-1,-1,-0.09694671630859375,100.1324615478516,low memorial library,0-2,walking,new york,united states,209.9672698974609,431.4650573730469,-759.8838500976562,898.7056335649384
1,2016-11-30T17:46:55.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.1142044067382812,100.1326675415039,low memorial library,0-2,walking,new york,united states,218.9796752929688,439.0780029296875,-757.8897705078125,902.8502063401887
1,2016-11-30T17:46:56.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.1370468139648438,100.1329345703125,low memorial library,0-2,walking,new york,united states,228.9581146240234,438.8843383789062,-750.3944702148438,898.9622581930199
1,2016-11-30T17:46:57.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.1426315307617188,100.1330032348633,low memorial library,0-2,walking,new york,united states,228.7345275878906,441.5127868652344,-755.5025634765625,904.4540610202481
1,2016-11-30T17:46:58.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.1426315307617188,100.1330032348633,low memorial library,0-2,walking,new york,united states,225.2899169921875,445.5021362304688,-756.6616821289062,906.5123282594693
1,2016-11-30T17:46:59.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.0933990478515625,100.1324157714844,low memorial library,0-2,walking,new york,united states,227.0983276367188,450.1434631347656,-753.735595703125,906.8186897325724
1,2016-11-30T17:47:00.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,-0.03096771240234375,100.1316680908203,low memorial library,0-2,walking,new york,united states,215.6926116943359,447.8663635253906,-758.384765625,906.7827937544179
1,2016-11-30T17:47:01.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,0.02385711669921875,100.1310272216797,low memorial library,0-2,walking,new york,united states,200.962890625,431.2801513671875,-768.0464477539062,903.4843652654172
1,2016-11-30T17:47:02.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,0.074615478515625,100.1304168701172,low memorial library,0-2,walking,new york,united states,201.9458770751953,436.0003356933594,-766.2512817382812,904.44428062648
1,2016-11-30T17:47:03.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,0.1223297119140625,100.1298522949219,low memorial library,0-2,walking,new york,united states,200.9713134765625,435.9286499023438,-765.1329345703125,903.2450742795961
1,2016-11-30T17:47:04.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,0.143646240234375,100.1295928955078,low memorial library,0-2,walking,new york,united states,201.0445251464844,434.6532592773438,-764.9042358398438,902.4526840214552
1,2016-11-30T17:47:05.355Z,2016-11-30T17:45:59.353Z,-98,40.80907842221282,-73.96073035146198,10,92.13219691369872,-1,-1,0.143646240234375,100.1295928955078,low memorial library,0-2,walking,new york,united states,184.3795318603516,427.974853515625,-774.8292236328125,904.1673588480122
1,2016-11-30T17:47:06.355Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.1182632446289062,100.1298980712891,low memorial library,0-2,walking,new york,united states,197.7978210449219,417.7876281738281,-757.6848754882812,887.5566747024801
1,2016-11-30T17:47:07.355Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.08121490478515625,100.1303329467773,low memorial library,0-2,walking,new york,united states,197.2644805908203,410.5873413085938,-752.7955322265625,879.884284145307
1,2016-11-30T17:47:08.354Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.053802490234375,100.1306610107422,low memorial library,0-2,walking,new york,united states,190.9707946777344,420.2957153320312,-769.2888793945312,897.1754079924409
1,2016-11-30T17:47:09.355Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.0289306640625,100.1309585571289,low memorial library,0-2,walking,new york,united states,219.0714263916016,383.8530578613281,-858.7010498046875,965.7654750644255
1,2016-11-30T17:47:11.089Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.0157318115234375,100.1311187744141,low memorial library,0-2,walking,new york,united states,230.2568664550781,389.8818969726562,-855.8628540039062,968.259956313603
1,2016-11-30T17:47:11.355Z,2016-11-30T17:45:59.353Z,-98,40.80922673445521,-73.96063079461848,10,65,-1,-1,0.0157318115234375,100.1311187744141,low memorial library,0-2,walking,new york,united states,230.2568664550781,389.8818969726562,-855.8628540039062,968.259956313603
1,2016-11-30T17:47:12.357Z,2016-11-30T17:45:59.353Z,-98,40.80926784441277,-73.96050021869735,10,65,-1,-1,0.084259033203125,100.1303024291992,low memorial library,0-2,walking,new york,united states,241.0640258789062,393.2115478515625,-851.5955200195312,968.4741171833678
