indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-02T16:58:31.659Z,2016-12-02T16:58:20.648Z,-94,40.7546323457607,-73.97639199284038,67.72646111496046,1414,-1,-1,0.1505851745605469,100.6844787597656,230 park ave,0-2,walking,new york,united states,192.0326690673828,203.5795593261719,-695.3897094726562,749.5919096448724
1,2016-12-02T16:58:32.659Z,2016-12-02T16:58:20.648Z,-94,40.7546323457607,-73.97639199284038,67.72646111496046,1414,-1,-1,0.1617012023925781,100.6843414306641,230 park ave,0-2,walking,new york,united states,174.5516357421875,196.5199432373047,-686.2693481445312,734.8836505413537
1,2016-12-02T16:58:33.659Z,2016-12-02T16:58:20.648Z,-94,40.7546323457607,-73.97639199284038,67.72646111496046,1414,-1,-1,0.1829261779785156,100.6840896606445,230 park ave,0-2,walking,new york,united states,187.4688720703125,210.7974243164062,-694.6146850585938,749.7130736440413
1,2016-12-02T16:58:35.376Z,2016-12-02T16:58:20.648Z,-94,40.7546323457607,-73.97639199284038,67.72646111496046,1414,-1,-1,0.2137489318847656,100.6837158203125,230 park ave,0-2,walking,new york,united states,200.5623474121094,251.0369110107422,-728.3736572265625,796.0985934109348
1,2016-12-02T16:58:35.658Z,2016-12-02T16:58:20.648Z,-94,40.7546323457607,-73.97639199284038,67.72646111496046,1414,-1,-1,0.2137489318847656,100.6837158203125,230 park ave,0-2,walking,new york,united states,200.5623474121094,251.0369110107422,-728.3736572265625,796.0985934109348
1,2016-12-02T16:58:36.801Z,2016-12-02T16:58:20.648Z,-94,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.1874732971191406,100.6840286254883,230 park ave,0-2,walking,new york,united states,196.9578552246094,246.6242523193359,-724.1878051757812,789.9771488670194
1,2016-12-02T16:58:37.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.1874732971191406,100.6840286254883,230 park ave,0-2,walking,new york,united states,196.9578552246094,246.6242523193359,-724.1878051757812,789.9771488670194
1,2016-12-02T16:58:40.644Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.2860107421875,100.682861328125,230 park ave,0-2,walking,new york,united states,190.7273864746094,243.8755187988281,-726.8494873046875,790.0394811754155
1,2016-12-02T16:58:40.662Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.2860107421875,100.682861328125,230 park ave,0-2,walking,new york,united states,190.7273864746094,243.8755187988281,-726.8494873046875,790.0394811754155
1,2016-12-02T16:58:41.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.3274497985839844,100.6823577880859,230 park ave,0-2,walking,new york,united states,193.8100128173828,248.4373779296875,-725.2643432617188,790.7539563149239
1,2016-12-02T16:58:42.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.4517631530761719,100.6808776855469,230 park ave,0-2,walking,new york,united states,193.8035736083984,246.8665008544922,-733.435546875,797.7660031659392
1,2016-12-02T16:58:43.659Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,0.9844017028808594,100.6745071411133,230 park ave,0-2,walking,new york,united states,196.0615081787109,251.8820495605469,-732.6072387695312,799.1232997339331
1,2016-12-02T16:58:44.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,2.324718475341797,100.6584930419922,230 park ave,0-2,walking,new york,united states,187.9739379882812,261.8168640136719,-737.5636596679688,804.9114384251121
1,2016-12-02T16:58:45.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,4.660572052001953,100.6305847167969,230 park ave,0-2,walking,new york,united states,201.931884765625,266.485107421875,-735.6776733398438,808.091849738241
1,2016-12-02T16:58:46.659Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,7.808563232421875,100.5929870605469,230 park ave,0-2,walking,new york,united states,210.0915832519531,258.1302185058594,-741.2246704101562,812.5168891068295
1,2016-12-02T16:58:47.659Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,11.30604553222656,100.5512161254883,230 park ave,0-2,walking,new york,united states,211.8113250732422,255.1240844726562,-742.7051391601562,813.3653912247562
1,2016-12-02T16:58:48.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,14.81937408447266,100.5092849731445,230 park ave,0-2,walking,new york,united states,197.8012390136719,264.7797241210938,-741.852294921875,812.144359053142
1,2016-12-02T16:58:49.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,18.30858612060547,100.4676513671875,230 park ave,0-2,walking,new york,united states,201.5418548583984,259.5913696289062,-745.0381469726562,814.3025475153719
1,2016-12-02T16:58:50.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,21.788330078125,100.426139831543,230 park ave,0-2,walking,new york,united states,211.2885437011719,256.9266967773438,-743.6882934570312,814.6940861705764
1,2016-12-02T16:58:51.657Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,25.21959686279297,100.3852157592773,230 park ave,0-2,walking,new york,united states,212.937744140625,256.3950500488281,-743.6754150390625,814.9441867408842
1,2016-12-02T16:58:52.659Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,28.64034271240234,100.3444442749023,230 park ave,0-2,walking,new york,united states,206.8506317138672,250.0470275878906,-748.8770751953125,816.1663884276606
1,2016-12-02T16:58:53.659Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,32.07489013671875,100.3035125732422,230 park ave,0-2,walking,new york,united states,204.4570465087891,254.1062622070312,-748.22900390625,816.2225913600191
1,2016-12-02T16:58:54.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,35.39496612548828,100.2639617919922,230 park ave,0-2,walking,new york,united states,206.3406219482422,258.6719970703125,-744.7772216796875,814.9728610617937
1,2016-12-02T16:58:55.658Z,2016-12-02T16:58:20.648Z,-99,40.75463704200921,-73.9765218242562,67.72646111496046,1414,-1,-1,38.36055755615234,100.2286376953125,230 park ave,0-2,walking,new york,united states,215.8481597900391,250.3890228271484,-754.8150024414062,824.0332388609701
1,2016-12-02T16:58:56.658Z,2016-12-02T16:58:20.648Z,-99,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,40.82120513916016,100.1993408203125,230 park ave,0-2,walking,new york,united states,218.1595153808594,239.5771942138672,-749.6717529296875,816.6997877306391
1,2016-12-02T16:58:57.658Z,2016-12-02T16:58:20.648Z,-99,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,42.75319671630859,100.1763458251953,230 park ave,0-2,walking,new york,united states,219.7166137695312,225.2424011230469,-742.5000610351562,806.4216454605095
1,2016-12-02T16:58:58.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,44.18721008300781,100.1592788696289,230 park ave,0-2,walking,new york,united states,223.8381652832031,225.2293395996094,-749.37109375,813.8727270291701
1,2016-12-02T16:58:59.659Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.14331817626953,100.1478958129883,230 park ave,0-2,walking,new york,united states,229.4821319580078,241.9378051757812,-761.5234375,831.3326027066923
1,2016-12-02T16:59:00.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.61887359619141,100.1422424316406,230 park ave,0-2,walking,new york,united states,225.3415679931641,231.4542388916016,-761.2261962890625,826.9311996068492
1,2016-12-02T16:59:01.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.64323425292969,100.1419525146484,230 park ave,0-2,walking,new york,united states,228.9460601806641,236.09228515625,-766.1625366210938,833.7630947122913
1,2016-12-02T16:59:02.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.64323425292969,100.1419525146484,230 park ave,0-2,walking,new york,united states,216.5156555175781,252.2716979980469,-775.5150146484375,843.7674896795862
1,2016-12-02T16:59:03.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.64171600341797,100.1419677734375,230 park ave,0-2,walking,new york,united states,231.1255798339844,240.9613494873047,-771.70947265625,840.8429792700454
1,2016-12-02T16:59:04.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.63257598876953,100.1420745849609,230 park ave,0-2,walking,new york,united states,224.1421966552734,231.0077362060547,-758.6085205078125,824.069891390014
1,2016-12-02T16:59:05.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.63257598876953,100.1420745849609,230 park ave,0-2,walking,new york,united states,221.6661987304688,225.5354156494141,-744.2120971679688,808.6122512941018
1,2016-12-02T16:59:06.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.63257598876953,100.1420745849609,230 park ave,0-2,walking,new york,united states,221.74951171875,230.1837615966797,-741.523193359375,807.4738734721924
1,2016-12-02T16:59:07.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.55898284912109,100.142951965332,230 park ave,0-2,walking,new york,united states,221.0078277587891,233.6335754394531,-735.2369384765625,802.4976406218711
1,2016-12-02T16:59:08.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.49554443359375,100.1437072753906,230 park ave,0-2,walking,new york,united states,217.6342926025391,237.3261566162109,-743.369873046875,810.115521444045
1,2016-12-02T16:59:09.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.48234558105469,100.1438674926758,230 park ave,0-2,walking,new york,united states,210.4988708496094,231.3561706542969,-746.3298950195312,809.2241744588734
1,2016-12-02T16:59:10.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.48031616210938,100.1438903808594,230 park ave,0-2,walking,new york,united states,205.9235382080078,231.7503814697266,-748.162841796875,809.8520733720724
1,2016-12-02T16:59:11.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.47625732421875,100.1439361572266,230 park ave,0-2,walking,new york,united states,203.2182312011719,226.8091125488281,-743.9694213867188,803.8846453230768
1,2016-12-02T16:59:12.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.46154022216797,100.1441192626953,230 park ave,0-2,walking,new york,united states,203.2219848632812,226.8053436279297,-736.4693603515625,796.9485289318217
1,2016-12-02T16:59:13.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.43565368652344,100.1444244384766,230 park ave,0-2,walking,new york,united states,199.5564880371094,233.2701721191406,-736.8112182617188,798.2033177546411
1,2016-12-02T16:59:14.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.42499542236328,100.1445465087891,230 park ave,0-2,walking,new york,united states,206.7440338134766,227.7706298828125,-745.22216796875,806.2125247022183
1,2016-12-02T16:59:15.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.41586303710938,100.1446533203125,230 park ave,0-2,walking,new york,united states,205.9889678955078,221.3190307617188,-735.9862670898438,795.6691232018533
1,2016-12-02T16:59:16.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.38693237304688,100.1449966430664,230 park ave,0-2,walking,new york,united states,214.7749633789062,227.6573944091797,-733.0156860351562,797.0371196482496
1,2016-12-02T16:59:17.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.34886932373047,100.1454544067383,230 park ave,0-2,walking,new york,united states,215.3116760253906,235.7557220458984,-733.9321899414062,800.3726243084743
1,2016-12-02T16:59:18.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.32349395751953,100.1457595825195,230 park ave,0-2,walking,new york,united states,205.2592926025391,238.9530792236328,-748.260498046875,811.8643508662688
1,2016-12-02T16:59:19.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.31029510498047,100.1459121704102,230 park ave,0-2,walking,new york,united states,206.1710510253906,249.9040985107422,-757.58154296875,823.9468156260408
1,2016-12-02T16:59:20.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.31029510498047,100.1459121704102,230 park ave,0-2,walking,new york,united states,207.6534118652344,238.1982574462891,-757.766845703125,821.0170167277807
1,2016-12-02T16:59:21.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.32095336914062,100.1457901000977,230 park ave,0-2,walking,new york,united states,213.2789001464844,238.1001129150391,-756.4522705078125,821.2183574264966
1,2016-12-02T16:59:22.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.36663055419922,100.1452407836914,230 park ave,0-2,walking,new york,united states,218.6881103515625,243.4022216796875,-753.95263671875,821.896410469653
1,2016-12-02T16:59:23.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.42296600341797,100.1445693969727,230 park ave,0-2,walking,new york,united states,225.9704895019531,249.3746795654297,-757.1416015625,828.561281831791
1,2016-12-02T16:59:24.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.42296600341797,100.1445693969727,230 park ave,0-2,walking,new york,united states,225.6645965576172,248.2550964355469,-765.5408935546875,835.8277111643548
1,2016-12-02T16:59:25.658Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.40824890136719,100.1447525024414,230 park ave,0-2,walking,new york,united states,223.1712646484375,236.5658874511719,-767.17919921875,833.2663176825678
1,2016-12-02T16:59:26.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.38033294677734,100.1450805664062,230 park ave,0-2,walking,new york,united states,225.0519409179688,239.6322784423828,-764.9986572265625,832.6433513461068
1,2016-12-02T16:59:27.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.38033294677734,100.1450805664062,230 park ave,0-2,walking,new york,united states,224.3865661621094,245.1836242675781,-762.3922119140625,831.6887792138501
1,2016-12-02T16:59:28.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.40216064453125,100.1448211669922,230 park ave,0-2,walking,new york,united states,227.3827819824219,240.4433288574219,-755.7593994140625,825.0382983454818
1,2016-12-02T16:59:29.657Z,2016-12-02T16:58:20.648Z,-92,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.40469360351562,100.1447906494141,230 park ave,0-2,walking,new york,united states,225.0574493408203,241.0538940429688,-758.252197265625,826.8640940294983
1,2016-12-02T16:59:30.658Z,2016-12-02T16:58:20.648Z,-89,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.40469360351562,100.1447906494141,230 park ave,0-2,walking,new york,united states,226.9975128173828,236.54931640625,-764.6023559570312,831.9256052391853
1,2016-12-02T16:59:31.657Z,2016-12-02T16:58:20.648Z,-89,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.36003112792969,100.1453170776367,230 park ave,0-2,walking,new york,united states,224.5863189697266,227.6317596435547,-760.2468872070312,824.7609121283411
1,2016-12-02T16:59:32.657Z,2016-12-02T16:58:20.648Z,-89,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.33719635009766,100.1455917358398,230 park ave,0-2,walking,new york,united states,219.1441192626953,248.0513610839844,-755.9110717773438,825.2000794829167
1,2016-12-02T16:59:33.658Z,2016-12-02T16:58:20.648Z,-89,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.33313751220703,100.145637512207,230 park ave,0-2,walking,new york,united states,219.7595977783203,258.0234069824219,-754.8817138671875,827.4761394128341
1,2016-12-02T16:59:34.657Z,2016-12-02T16:58:20.648Z,-89,40.75463875819909,-73.9763899994666,67.72646111496046,1414,-1,-1,45.31638336181641,100.1458435058594,230 park ave,0-2,walking,new york,united states,222.3018341064453,253.5142211914062,-756.877685546875,828.583970803303
1,2016-12-02T16:59:35.899Z,2016-12-02T16:58:20.648Z,-89,40.75463521547108,-73.97630273320885,67.72646111496046,1414,-1,-1,45.27375793457031,100.146354675293,230 park ave,0-2,walking,new york,united states,218.3201751708984,250.6825561523438,-761.6984252929688,831.0775739601647
1,2016-12-02T16:59:36.657Z,2016-12-02T16:58:20.648Z,-89,40.75463521547108,-73.97630273320885,67.72646111496046,1414,-1,-1,45.27375793457031,100.146354675293,230 park ave,0-2,walking,new york,united states,220.2554016113281,239.3475799560547,-757.2315673828125,824.1355183529092
1,2016-12-02T16:59:37.658Z,2016-12-02T16:58:20.648Z,-89,40.75463521547108,-73.97630273320885,67.72646111496046,1414,-1,-1,45.21843719482422,100.1470108032227,230 park ave,0-2,walking,new york,united states,220.6568603515625,257.0460815429688,-757.4229736328125,829.7298952331269
1,2016-12-02T16:59:38.658Z,2016-12-02T16:58:20.648Z,-89,40.75463371945226,-73.97638426863398,67.72646111496046,1414,-1,-1,45.21843719482422,100.1470108032227,230 park ave,0-2,walking,new york,united states,214.9565734863281,258.2709655761719,-761.6659545898438,832.4933912806091
1,2016-12-02T16:59:39.657Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.22706604003906,100.1469039916992,230 park ave,0-2,walking,new york,united states,214.2697296142578,250.1734466552734,-761.050537109375,829.2744964574844
1,2016-12-02T16:59:40.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.25041198730469,100.1466217041016,230 park ave,0-2,walking,new york,united states,213.8821105957031,242.0754547119141,-762.0079345703125,827.648582041295
1,2016-12-02T16:59:41.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.25041198730469,100.1466217041016,230 park ave,0-2,walking,new york,united states,210.8810424804688,241.6378936767578,-762.8529052734375,827.5289969676674
1,2016-12-02T16:59:42.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.23061370849609,100.146858215332,230 park ave,0-2,walking,new york,united states,204.5732421875,235.5117034912109,-760.0316772460938,821.5620027228304
1,2016-12-02T16:59:43.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.22554016113281,100.1469192504883,230 park ave,0-2,walking,new york,united states,200.8872375488281,226.3737487792969,-754.6347045898438,813.0647537052582
1,2016-12-02T16:59:44.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.19915008544922,100.1472320556641,230 park ave,0-2,walking,new york,united states,196.6087951660156,222.0378112792969,-748.5037841796875,805.1172106629227
1,2016-12-02T16:59:45.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.13317108154297,100.1480255126953,230 park ave,0-2,walking,new york,united states,200.8941650390625,228.8455047607422,-748.1907958984375,807.7859850623049
1,2016-12-02T16:59:46.658Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.07987976074219,100.1486587524414,230 park ave,0-2,walking,new york,united states,204.0367889404297,226.0611419677734,-754.6118774414062,813.740583186398
1,2016-12-02T16:59:47.657Z,2016-12-02T16:58:20.648Z,-89,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.07987976074219,100.1486587524414,230 park ave,0-2,walking,new york,united states,196.3988647460938,233.2153472900391,-751.9081420898438,811.3739991065579
1,2016-12-02T16:59:48.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.08140563964844,100.1486434936523,230 park ave,0-2,walking,new york,united states,189.0567932128906,236.4666748046875,-745.8177490234375,804.9242660719794
1,2016-12-02T16:59:49.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.08394622802734,100.1486129760742,230 park ave,0-2,walking,new york,united states,198.2843475341797,241.0090026855469,-754.3145141601562,816.3286152801517
1,2016-12-02T16:59:50.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.08749389648438,100.1485595703125,230 park ave,0-2,walking,new york,united states,198.5684356689453,233.4374389648438,-763.4435424804688,822.65940954298
1,2016-12-02T16:59:51.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.08901977539062,100.1485443115234,230 park ave,0-2,walking,new york,united states,200.0690460205078,233.2805633544922,-761.7076416015625,821.3683556655684
1,2016-12-02T16:59:52.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.08901977539062,100.1485443115234,230 park ave,0-2,walking,new york,united states,197.7404022216797,230.2890625,-760.0664672851562,818.434697254007
1,2016-12-02T16:59:53.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.07176208496094,100.1487503051758,230 park ave,0-2,walking,new york,united states,202.0167694091797,231.2470245361328,-760.18896484375,819.8617101374772
1,2016-12-02T16:59:54.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.06211853027344,100.1488647460938,230 park ave,0-2,walking,new york,united states,201.1141815185547,230.20166015625,-762.2176513671875,821.228023390753
1,2016-12-02T16:59:55.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.06211853027344,100.1488647460938,230 park ave,0-2,walking,new york,united states,201.7041931152344,218.4166107177734,-746.884033203125,803.8819293972679
1,2016-12-02T16:59:56.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.0849609375,100.1485900878906,230 park ave,0-2,walking,new york,united states,214.1759948730469,232.5411071777344,-745.632080078125,809.8851289836956
1,2016-12-02T16:59:57.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.12758636474609,100.1480865478516,230 park ave,0-2,walking,new york,united states,221.3069458007812,238.5906982421875,-751.8972778320312,819.2995801039955
1,2016-12-02T16:59:58.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.16413116455078,100.1476593017578,230 park ave,0-2,walking,new york,united states,229.8643188476562,243.5815734863281,-752.0748291015625,823.2776789088339
