indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-01T19:14:07.548Z,2016-12-01T19:12:32.528Z,-84,40.80937870316283,-73.95888637758229,8,25,109.6875,1.019999980926514,-2.688133239746094,100.2657699584961,columbia university - teachers college,0-2,walking,new york,united states,195.3901672363281,205.0107574462891,-734.6697387695312,787.3667209026762
0,2016-12-01T19:14:08.548Z,2016-12-01T19:12:32.528Z,-84,40.80937350638286,-73.95886148332987,8,25,119.8828125,1.299999952316284,-2.656692504882812,100.2653961181641,columbia university - teachers college,0-2,walking,new york,united states,180.2602233886719,222.6276550292969,-747.419677734375,800.433005056972
0,2016-12-01T19:14:09.548Z,2016-12-01T19:12:32.528Z,-84,40.80936633985565,-73.95883482887778,8,25,116.015625,1.419999957084656,-2.635902404785156,100.2651519775391,columbia university - teachers college,0-2,walking,new york,united states,179.0643920898438,226.0083465576172,-749.2365112304688,802.8070621195467
0,2016-12-01T19:14:10.548Z,2016-12-01T19:12:32.528Z,-84,40.80935913141892,-73.95880909643505,8,25,120.5859375,1.299999952316284,-2.607513427734375,100.2648162841797,columbia university - teachers college,0-2,walking,new york,united states,180.939208984375,226.3014831542969,-750.4990844726562,804.4875601400068
0,2016-12-01T19:14:11.548Z,2016-12-01T19:12:32.528Z,-84,40.80935091715381,-73.9587857109252,8,25,121.9921875,1.399999976158142,-2.607513427734375,100.2648162841797,columbia university - teachers college,0-2,walking,new york,united states,177.9465789794922,230.4372711181641,-748.1304321289062,802.786063885189
0,2016-12-01T19:14:12.548Z,2016-12-01T19:12:32.528Z,-84,40.80934077505098,-73.95876341506276,8,25,120.5859375,1.309999942779541,-2.652130126953125,100.2653427124023,columbia university - teachers college,0-2,walking,new york,united states,181.7715759277344,231.5486602783203,-751.4814453125,807.0811920376419
0,2016-12-01T19:14:13.548Z,2016-12-01T19:12:32.528Z,-84,40.80933113586233,-73.95874111920033,8,25,117.7734375,1.320000052452087,-2.763168334960938,100.2666625976562,columbia university - teachers college,0-2,walking,new york,united states,179.6806945800781,236.8809051513672,-749.2593994140625,806.0938920748823
0,2016-12-01T19:14:14.548Z,2016-12-01T19:12:32.528Z,-84,40.80932225104497,-73.95871982916627,8,25,118.828125,1.399999976158142,-2.827056884765625,100.2674331665039,columbia university - teachers college,0-2,walking,new york,united states,172.4046020507812,234.5826263427734,-744.5045776367188,799.3994130046572
0,2016-12-01T19:14:15.548Z,2016-12-01T19:12:32.528Z,-84,40.80931659326033,-73.9586990420464,8,25,113.203125,1.320000052452087,-2.827056884765625,100.2674331665039,columbia university - teachers college,0-2,walking,new york,united states,181.1675109863281,228.5506591796875,-750.6531372070312,805.3180758229689
0,2016-12-01T19:14:16.548Z,2016-12-01T19:12:32.528Z,-84,40.80931219276116,-73.95867724909816,8,25,105.8203125,1.399999976158142,-2.739341735839844,100.2663803100586,columbia university - teachers college,0-2,walking,new york,united states,178.9197845458984,230.0596008300781,-750.59765625,805.1934865633469
0,2016-12-01T19:14:17.548Z,2016-12-01T19:12:32.528Z,-84,40.80930775035248,-73.95865587524507,8,25,99.84375,1.200000047683716,-2.739341735839844,100.2663803100586,columbia university - teachers college,0-2,walking,new york,united states,174.4207916259766,230.1517486572266,-748.9044189453125,802.6520221598072
0,2016-12-01T19:14:18.549Z,2016-12-01T19:12:32.528Z,-84,40.80930422995315,-73.95863852470551,8,25,98.0859375,1.200000047683716,-2.692695617675781,100.2658309936523,columbia university - teachers college,0-2,walking,new york,united states,178.9909820556641,228.2604522705078,-752.8426513671875,806.7915861271512
0,2016-12-01T19:14:19.548Z,2016-12-01T19:12:32.528Z,-84,40.80930142201559,-73.95862469456527,8,25,100.1953125,0.7900000214576721,-2.691680908203125,100.2658157348633,columbia university - teachers college,0-2,walking,new york,united states,184.9805297851562,219.6089324951172,-747.7540893554688,800.9881758047795
0,2016-12-01T19:14:20.548Z,2016-12-01T19:12:32.528Z,-84,40.80929697960691,-73.95860985859666,8,25,102.65625,0.7900000214576721,-2.687118530273438,100.265754699707,columbia university - teachers college,0-2,walking,new york,united states,184.3902740478516,227.8639526367188,-753.02880859375,808.0681534665212
0,2016-12-01T19:14:21.548Z,2016-12-01T19:12:32.528Z,-84,40.80928939398454,-73.95859217278097,8,25,113.90625,0.8399999737739563,-2.665313720703125,100.2655029296875,columbia university - teachers college,0-2,walking,new york,united states,186.0452270507812,231.6080017089844,-754.376708984375,810.7646465048301
0,2016-12-01T19:14:22.549Z,2016-12-01T19:12:32.528Z,-84,40.8092797967054,-73.95857155329917,8,25,110.390625,1.370000004768372,-2.62322998046875,100.2649993896484,columbia university - teachers college,0-2,walking,new york,united states,184.3193664550781,231.3153228759766,-755.2130737304688,811.065468492551
0,2016-12-01T19:14:23.548Z,2016-12-01T19:12:32.528Z,-84,40.80926839731709,-73.95855369984541,6,25,114.2578125,1.370000004768372,-2.571006774902344,100.2643737792969,columbia university - teachers college,0-2,walking,new york,united states,183.4142303466797,227.4933471679688,-754.009765625,808.6561256536787
0,2016-12-01T19:14:24.548Z,2016-12-01T19:12:32.528Z,-84,40.80925745893345,-73.95853408619199,6,25,106.171875,1.370000004768372,-2.547172546386719,100.2640914916992,columbia university - teachers college,0-2,walking,new york,united states,182.0669250488281,229.2236175537109,-753.7984619140625,808.6432793421039
0,2016-12-01T19:14:25.548Z,2016-12-01T19:12:32.528Z,-84,40.8092472749211,-73.95851572982404,6,25,129.0234375,1.269999980926514,-2.544639587402344,100.2640609741211,columbia university - teachers college,0-2,walking,new york,united states,185.5911254882812,230.0365447998047,-757.825927734375,813.4254818665971
0,2016-12-01T19:14:26.548Z,2016-12-01T19:12:32.528Z,-84,40.80923587553279,-73.95849988802705,6,25,133.2421875,1.320000052452087,-2.514213562011719,100.2637023925781,columbia university - teachers college,0-2,walking,new york,united states,186.043212890625,232.4362640380859,-760.9036865234375,817.0759536711424
0,2016-12-01T19:14:27.548Z,2016-12-01T19:12:32.528Z,-84,40.809223218859,-73.95848446532521,6,25,133.2421875,1.399999976158142,-2.457427978515625,100.2630233764648,columbia university - teachers college,0-2,walking,new york,united states,184.0847320556641,226.2182464599609,-759.1768798828125,813.2720446173147
0,2016-12-01T19:14:28.549Z,2016-12-01T19:12:32.528Z,-84,40.80921223856584,-73.95847189247046,6,25,130.78125,1.399999976158142,-2.415847778320312,100.2625274658203,columbia university - teachers college,0-2,walking,new york,united states,183.4842071533203,226.5216217041016,-761.1318969726562,815.0461729026969
0,2016-12-01T19:14:29.548Z,2016-12-01T19:12:32.528Z,-84,40.80920322801993,-73.95845512866411,6,25,114.2578125,1.399999976158142,-2.395057678222656,100.2622833251953,columbia university - teachers college,0-2,walking,new york,united states,182.5737762451172,216.7710571289062,-752.7138061523438,804.301528628122
0,2016-12-01T19:14:30.547Z,2016-12-01T19:12:32.528Z,-84,40.80919480420724,-73.95843601792488,6,25,104.4140625,1.409999966621399,-2.355003356933594,100.2618026733398,columbia university - teachers college,0-2,walking,new york,united states,190.9694976806641,213.8123168945312,-752.4226684570312,805.1862690758035
0,2016-12-01T19:14:31.548Z,2016-12-01T19:12:32.528Z,-84,40.80918604511843,-73.95841841592822,6,25,130.4296875,1.320000052452087,-2.275398254394531,100.260856628418,columbia university - teachers college,0-2,walking,new york,united states,188.1310882568359,222.975830078125,-756.740478515625,811.0287781526544
0,2016-12-01T19:14:32.548Z,2016-12-01T19:12:32.528Z,-84,40.80917678311543,-73.95840240649316,6,25,131.1328125,1.409999966621399,-2.170433044433594,100.2596130371094,columbia university - teachers college,0-2,walking,new york,united states,188.8015899658203,218.6211395263672,-752.6748657226562,806.2013994728908
0,2016-12-01T19:14:33.548Z,2016-12-01T19:12:32.528Z,-84,40.80917108342127,-73.95838757052455,6,25,112.5,1.320000052452087,-2.072067260742188,100.2584381103516,columbia university - teachers college,0-2,walking,new york,united states,192.5575103759766,224.2336120605469,-757.6876831054688,813.2955998341854
0,2016-12-01T19:14:34.548Z,2016-12-01T19:12:32.528Z,-84,40.80916538372711,-73.95837256691787,6,25,115.3125,1.399999976158142,-2.013755798339844,100.2577438354492,columbia university - teachers college,0-2,walking,new york,united states,192.3341979980469,225.8101806640625,-759.0431518554688,814.9412173830531
0,2016-12-01T19:14:35.548Z,2016-12-01T19:12:32.528Z,-84,40.80916035458521,-73.95835530019734,6,25,108.28125,1.389999985694885,-1.99346923828125,100.2574996948242,columbia university - teachers college,0-2,walking,new york,united states,190.2948303222656,211.7866363525391,-745.67236328125,798.1810415853955
0,2016-12-01T19:14:36.548Z,2016-12-01T19:12:32.528Z,-84,40.80915729519055,-73.95834063186679,6,25,106.5234375,1.070000052452087,-1.979270935058594,100.2573318481445,columbia university - teachers college,0-2,walking,new york,united states,191.7971343994141,216.1348724365234,-754.147705078125,807.6132644537123
0,2016-12-01T19:14:37.548Z,2016-12-01T19:12:32.528Z,-84,40.80915411006735,-73.95832554444108,6,25,107.9296875,1.399999976158142,-1.9554443359375,100.2570495605469,columbia university - teachers college,0-2,walking,new york,united states,192.1789093017578,223.0369110107422,-761.2872924804688,816.233139823341
0,2016-12-01T19:14:38.548Z,2016-12-01T19:12:32.528Z,-84,40.80915130212978,-73.95831028937731,6,25,106.875,1.070000052452087,-1.935157775878906,100.2568054199219,columbia university - teachers college,0-2,walking,new york,united states,191.5048065185547,223.7147216796875,-761.5187377929688,816.4760594320726
0,2016-12-01T19:14:39.548Z,2016-12-01T19:12:32.528Z,-84,40.80914824273513,-73.95829503431354,6,25,106.5234375,1.389999985694885,-1.935157775878906,100.2568054199219,columbia university - teachers college,0-2,walking,new york,united states,185.8130340576172,228.9120635986328,-760.6715087890625,815.811473791654
0,2016-12-01T19:14:40.548Z,2016-12-01T19:12:32.528Z,-84,40.80914442896918,-73.95827944397364,6,25,108.6328125,1.200000047683716,-1.943275451660156,100.2568969726562,columbia university - teachers college,0-2,walking,new york,united states,182.2850799560547,225.4739990234375,-756.2626953125,809.9380463538761
0,2016-12-01T19:14:41.548Z,2016-12-01T19:12:32.528Z,-84,40.80913872927503,-73.95826837986145,6,25,115.6640625,1.200000047683716,-1.961021423339844,100.2571105957031,columbia university - teachers college,0-2,walking,new york,united states,183.7006225585938,218.0416259765625,-752.859130859375,805.0372291423866
