indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-06T13:16:27.654Z,2016-12-06T13:15:36.653Z,-109,40.74376430600375,-73.98527057280467,10,200,-1,0.4705328097269066,2.202602624893188,101.3338012695312,4 e 28th st,0-2,walking,new york,united states,261.9867248535156,211.507568359375,-761.0697631835938,832.2257385500036
1,2016-12-06T13:16:28.655Z,2016-12-06T13:15:36.653Z,-109,40.74376021676924,-73.98527306775014,10,200,-1,0.4754895770072283,2.418766260147095,101.3312072753906,4 e 28th st,0-2,walking,new york,united states,257.4842529296875,210.7769470214844,-763.7994995117188,833.1354855945154
1,2016-12-06T13:16:29.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.426809787750244,101.3311157226562,4 e 28th st,0-2,walking,new york,united states,258.6858520507812,211.5216522216797,-762.8179321289062,832.7970803186383
1,2016-12-06T13:16:30.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.426809787750244,101.3311157226562,4 e 28th st,0-2,walking,new york,united states,257.1860046386719,211.6026458740234,-762.753662109375,832.294100534272
1,2016-12-06T13:16:31.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.530368804931641,101.3298645019531,4 e 28th st,0-2,walking,new york,united states,257.6354064941406,211.3009796142578,-763.0497436523438,832.6277787542604
1,2016-12-06T13:16:32.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.645994424819946,101.328483581543,4 e 28th st,0-2,walking,new york,united states,256.5101013183594,211.7564697265625,-765.0087280273438,834.1921772034464
1,2016-12-06T13:16:33.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.714364767074585,101.3276596069336,4 e 28th st,0-2,walking,new york,united states,257.0360412597656,212.429443359375,-765.1567993164062,834.6608427694407
1,2016-12-06T13:16:34.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.722408294677734,101.3275527954102,4 e 28th st,0-2,walking,new york,united states,255.3116607666016,213.1117401123047,-765.9954833984375,835.0746903624254
1,2016-12-06T13:16:35.656Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.722408294677734,101.3275527954102,4 e 28th st,0-2,walking,new york,united states,247.7311248779297,209.767578125,-767.0153198242188,832.8779309783403
1,2016-12-06T13:16:36.655Z,2016-12-06T13:15:36.653Z,-109,40.74375597417604,-73.98527564147146,10,200,-1,0.4797518195863818,2.722408294677734,101.3275527954102,4 e 28th st,0-2,walking,new york,united states,223.847900390625,228.0738067626953,-738.42822265625,804.6128161145501
1,2016-12-06T13:16:37.655Z,2016-12-06T13:15:36.653Z,-109,40.74373339821214,-73.98529331023239,10,140.8291530653987,-1,-1,2.724419355392456,101.3275375366211,4 e 28th st,0-2,walking,new york,united states,227.4429626464844,226.411865234375,-743.27392578125,809.5979018763512
1,2016-12-06T13:16:38.654Z,2016-12-06T13:15:36.653Z,-109,40.74373339821214,-73.98529331023239,10,140.8291530653987,-1,-1,2.746539354324341,101.327262878418,4 e 28th st,0-2,walking,new york,united states,260.3258056640625,203.78857421875,-759.7871704101562,828.5987282132564
1,2016-12-06T13:16:39.656Z,2016-12-06T13:15:36.653Z,-109,40.74373339821214,-73.98529331023239,10,140.8291530653987,-1,-1,2.770670175552368,101.3269805908203,4 e 28th st,0-2,walking,new york,united states,253.9561462402344,206.5878753662109,-757.438720703125,825.1579788633828
