indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-02T16:43:09.697Z,2016-12-02T16:41:35.688Z,-106,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.734344482421875,100.8501815795898,church of saint paul the apostle,0-2,walking,new york,united states,261.2462158203125,201.5110473632812,-712.0750122070312,784.7974964916259
1,2016-12-02T16:43:10.697Z,2016-12-02T16:41:35.688Z,-106,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,2.031085968017578,100.8466262817383,church of saint paul the apostle,0-2,walking,new york,united states,252.3997955322266,195.5339050292969,-686.9969482421875,757.5645000227998
1,2016-12-02T16:43:11.697Z,2016-12-02T16:41:35.688Z,-106,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,2.285442352294922,100.8435821533203,church of saint paul the apostle,0-2,walking,new york,united states,256.8011169433594,183.2965850830078,-697.5855712890625,765.6174508441777
1,2016-12-02T16:43:12.696Z,2016-12-02T16:41:35.688Z,-106,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,2.285442352294922,100.8435821533203,church of saint paul the apostle,0-2,walking,new york,united states,292.3639831542969,195.9855194091797,-709.9683837890625,792.4279957472385
1,2016-12-02T16:43:13.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,2.227401733398438,100.8442840576172,church of saint paul the apostle,0-2,walking,new york,united states,230.9997406005859,241.6887817382812,-725.587158203125,798.9061719156758
1,2016-12-02T16:43:14.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,2.093158721923828,100.8458862304688,church of saint paul the apostle,0-2,walking,new york,united states,266.2580871582031,301.6292724609375,-738.6902465820312,841.1521071589144
1,2016-12-02T16:43:15.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.934188842773438,100.847785949707,church of saint paul the apostle,0-2,walking,new york,united states,198.5722351074219,287.364501953125,-767.62841796875,843.3639058031418
1,2016-12-02T16:43:16.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.701038360595703,100.8505783081055,church of saint paul the apostle,0-2,walking,new york,united states,207.5691070556641,293.0401916503906,-790.9046020507812,868.6124438847788
1,2016-12-02T16:43:17.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.471931457519531,100.8533172607422,church of saint paul the apostle,0-2,walking,new york,united states,190.8417663574219,287.3258361816406,-778.4073486328125,851.407491351506
1,2016-12-02T16:43:18.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.323062896728516,100.8551025390625,church of saint paul the apostle,0-2,walking,new york,united states,199.9912261962891,201.6612854003906,-822.5291748046875,870.1827440197336
1,2016-12-02T16:43:19.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.237781524658203,100.8561248779297,church of saint paul the apostle,0-2,walking,new york,united states,202.0846252441406,280.753173828125,-772.9872436523438,846.8587953276968
1,2016-12-02T16:43:20.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.153507232666016,100.8571319580078,church of saint paul the apostle,0-2,walking,new york,united states,204.8645324707031,281.9389038085938,-766.7457275390625,842.2339537471981
1,2016-12-02T16:43:21.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.9980850219726562,100.8589935302734,church of saint paul the apostle,0-2,walking,new york,united states,213.6372833251953,279.8028869628906,-764.8040161132812,841.9357026770762
1,2016-12-02T16:43:22.696Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7604141235351562,100.8618392944336,church of saint paul the apostle,0-2,walking,new york,united states,222.0591278076172,290.6386108398438,-753.6720581054688,837.7366110673013
1,2016-12-02T16:43:23.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7604141235351562,100.8618392944336,church of saint paul the apostle,0-2,walking,new york,united states,218.6142578125,301.2380981445312,-775.1727294921875,859.900776858012
1,2016-12-02T16:43:24.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.5388946533203125,100.8644866943359,church of saint paul the apostle,0-2,walking,new york,united states,215.2841949462891,282.8038635253906,-780.02490234375,857.1838531464159
1,2016-12-02T16:43:25.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.43646240234375,100.8657073974609,church of saint paul the apostle,0-2,walking,new york,united states,214.9069519042969,278.3008728027344,-771.016357421875,847.4093445269859
1,2016-12-02T16:43:26.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.4273796081542969,100.8658218383789,church of saint paul the apostle,0-2,walking,new york,united states,215.1206817626953,268.3963928222656,-763.7900390625,837.6686428255184
1,2016-12-02T16:43:27.696Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.4273796081542969,100.8658218383789,church of saint paul the apostle,0-2,walking,new york,united states,209.2018280029297,273.1460876464844,-765.7933349609375,839.5317873117986
1,2016-12-02T16:43:28.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.5409126281738281,100.8644638061523,church of saint paul the apostle,0-2,walking,new york,united states,214.1423645019531,262.4697570800781,-752.68212890625,825.3954887391906
1,2016-12-02T16:43:29.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7114677429199219,100.862419128418,church of saint paul the apostle,0-2,walking,new york,united states,215.7779846191406,252.8631896972656,-752.6466064453125,822.7860265851739
1,2016-12-02T16:43:30.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7185325622558594,100.8623352050781,church of saint paul the apostle,0-2,walking,new york,united states,221.2694854736328,264.7676086425781,-755.3380126953125,830.420125725876
1,2016-12-02T16:43:31.696Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7185325622558594,100.8623352050781,church of saint paul the apostle,0-2,walking,new york,united states,211.9788970947266,273.8840026855469,-763.8257446289062,838.67590158443
1,2016-12-02T16:43:32.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7185325622558594,100.8623352050781,church of saint paul the apostle,0-2,walking,new york,united states,214.2281494140625,273.875732421875,-765.3099975585938,840.5956276201579
1,2016-12-02T16:43:33.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.8355979919433594,100.8609390258789,church of saint paul the apostle,0-2,walking,new york,united states,212.7233276367188,268.4784851074219,-758.7821044921875,832.5155813460838
1,2016-12-02T16:43:34.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.052581787109375,100.8583374023438,church of saint paul the apostle,0-2,walking,new york,united states,208.9700012207031,266.6190490722656,-759.8536987304688,831.9446028509072
1,2016-12-02T16:43:35.696Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.052581787109375,100.8583374023438,church of saint paul the apostle,0-2,walking,new york,united states,217.1468505859375,266.5093078613281,-755.8212280273438,830.3286666332059
1,2016-12-02T16:43:36.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,1.010196685791016,100.8588409423828,church of saint paul the apostle,0-2,walking,new york,united states,213.3994140625,268.2493286132812,-755.9267578125,830.0134188075591
1,2016-12-02T16:43:37.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.9183540344238281,100.8599472045898,church of saint paul the apostle,0-2,walking,new york,united states,212.8087768554688,271.9228820800781,-748.215087890625,824.048206752877
1,2016-12-02T16:43:38.696Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.8477096557617188,100.8607864379883,church of saint paul the apostle,0-2,walking,new york,united states,213.7799835205078,268.5426940917969,-745.6498413085938,820.8597600976917
1,2016-12-02T16:43:39.697Z,2016-12-02T16:41:35.688Z,-1,40.76388818259743,-73.98526086623396,53.7003722563331,1414,-1,-1,0.7962417602539062,100.8614044189453,church of saint paul the apostle,0-2,walking,new york,united states,212.5028076171875,267.0477600097656,-745.5050659179688,819.9083806626053
1,2016-12-02T16:43:40.697Z,2016-12-02T16:41:35.688Z,-139,40.75825401284476,-73.98414016156239,53.7003722563331,1414,-1,-1,0.7588996887207031,100.8618545532227,church of saint paul the apostle,0-2,walking,new york,united states,217.3675689697266,259.6023559570312,-743.6524047851562,817.1052211318906
1,2016-12-02T16:43:41.696Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.7175216674804688,100.8623504638672,church of saint paul the apostle,0-2,walking,new york,united states,219.1826782226562,271.8984375,-750.3453979492188,827.6400322431059
1,2016-12-02T16:43:42.696Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.6499061584472656,100.8631591796875,church of saint paul the apostle,0-2,walking,new york,united states,214.082763671875,272.5196838378906,-752.0326538085938,828.040772048628
1,2016-12-02T16:43:43.696Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.5600852966308594,100.8642349243164,church of saint paul the apostle,0-2,walking,new york,united states,218.1314544677734,266.0450744628906,-735.1881713867188,811.703739316962
1,2016-12-02T16:43:44.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4536170959472656,100.8655090332031,church of saint paul the apostle,0-2,walking,new york,united states,218.8996887207031,273.6852111816406,-721.6268920898438,802.2256789263274
1,2016-12-02T16:43:45.696Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3244438171386719,100.867057800293,church of saint paul the apostle,0-2,walking,new york,united states,226.9291534423828,277.9300231933594,-725.481201171875,809.3608044179829
1,2016-12-02T16:43:46.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.2588462829589844,100.8678359985352,church of saint paul the apostle,0-2,walking,new york,united states,222.4271545410156,276.5980224609375,-725.5093994140625,807.6782736614052
1,2016-12-02T16:43:47.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.2588462829589844,100.8678359985352,church of saint paul the apostle,0-2,walking,new york,united states,227.3839874267578,279.1251831054688,-719.4061279296875,804.4622567184488
1,2016-12-02T16:43:48.696Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3688468933105469,100.8665237426758,church of saint paul the apostle,0-2,walking,new york,united states,224.5999755859375,270.5824584960938,-711.7542114257812,793.8854283593632
1,2016-12-02T16:43:49.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4404983520507812,100.8656616210938,church of saint paul the apostle,0-2,walking,new york,united states,224.3780212402344,273.5848388671875,-714.6882934570312,797.4794776533072
1,2016-12-02T16:43:50.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4738006591796875,100.8652648925781,church of saint paul the apostle,0-2,walking,new york,united states,224.98876953125,282.1344604492188,-718.8303833007812,804.3238900744561
1,2016-12-02T16:43:51.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4879302978515625,100.8650970458984,church of saint paul the apostle,0-2,walking,new york,united states,229.5445861816406,275.4503784179688,-737.15673828125,819.7339109792605
1,2016-12-02T16:43:52.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4879302978515625,100.8650970458984,church of saint paul the apostle,0-2,walking,new york,united states,250.0649566650391,252.0378112792969,-726.154541015625,808.3043723152556
1,2016-12-02T16:43:53.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4879302978515625,100.8650970458984,church of saint paul the apostle,0-2,walking,new york,united states,237.4235076904297,272.7108764648438,-721.1197509765625,806.6937705193652
1,2016-12-02T16:43:54.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.4450416564941406,100.865608215332,church of saint paul the apostle,0-2,walking,new york,united states,234.6375732421875,268.0008850097656,-728.8524780273438,811.2368334029219
1,2016-12-02T16:43:55.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3779296875,100.8664169311523,church of saint paul the apostle,0-2,walking,new york,united states,247.3879089355469,268.7005615234375,-730.2650146484375,816.5094983342176
1,2016-12-02T16:43:56.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3779296875,100.8664169311523,church of saint paul the apostle,0-2,walking,new york,united states,261.0702209472656,288.6684265136719,-725.494140625,823.3036309968155
1,2016-12-02T16:43:57.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3779296875,100.8664169311523,church of saint paul the apostle,0-2,walking,new york,united states,206.4379119873047,249.4855346679688,-672.6036376953125,746.4953428891621
1,2016-12-02T16:43:58.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3779296875,100.8664169311523,church of saint paul the apostle,0-2,walking,new york,united states,202.3055725097656,252.2886352539062,-695.7395629882812,767.2226793141006
1,2016-12-02T16:43:59.697Z,2016-12-02T16:41:35.688Z,-104,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.3355445861816406,100.8669204711914,church of saint paul the apostle,0-2,walking,new york,united states,202.6522369384766,239.8469085693359,-715.0560302734375,780.960687305605
1,2016-12-02T16:44:00.697Z,2016-12-02T16:41:35.688Z,-87,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.259857177734375,100.8678283691406,church of saint paul the apostle,0-2,walking,new york,united states,197.8551635742188,244.5201568603516,-723.2012939453125,788.6424312882018
1,2016-12-02T16:44:01.697Z,2016-12-02T16:41:35.688Z,-87,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.1907310485839844,100.8686599731445,church of saint paul the apostle,0-2,walking,new york,united states,186.7357635498047,231.9652252197266,-724.3727416992188,783.1947267548538
1,2016-12-02T16:44:02.697Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.13421630859375,100.8693313598633,church of saint paul the apostle,0-2,walking,new york,united states,190.7809906005859,225.5692291259766,-714.7283935546875,773.3792989576929
1,2016-12-02T16:44:03.696Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.09284210205078125,100.8698272705078,church of saint paul the apostle,0-2,walking,new york,united states,221.1702117919922,236.1743469238281,-718.0671997070312,787.6008430824011
1,2016-12-02T16:44:04.696Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.09284210205078125,100.8698272705078,church of saint paul the apostle,0-2,walking,new york,united states,215.7698211669922,237.0226135253906,-721.4071044921875,789.4077181410405
1,2016-12-02T16:44:05.696Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.13421630859375,100.8693313598633,church of saint paul the apostle,0-2,walking,new york,united states,220.1182861328125,234.7533721923828,-717.696044921875,786.5423183416415
1,2016-12-02T16:44:06.697Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.1422920227050781,100.8692321777344,church of saint paul the apostle,0-2,walking,new york,united states,224.9835205078125,229.8613128662109,-722.5247192382812,790.8829101472762
1,2016-12-02T16:44:07.696Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.1422920227050781,100.8692321777344,church of saint paul the apostle,0-2,walking,new york,united states,220.5635223388672,231.3011779785156,-716.8592529296875,784.8794116497684
1,2016-12-02T16:44:08.697Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.07820892333984375,100.870002746582,church of saint paul the apostle,0-2,walking,new york,united states,223.3466796875,238.3424377441406,-721.6573486328125,792.1364691724469
1,2016-12-02T16:44:09.696Z,2016-12-02T16:41:35.688Z,-82,40.75787887773394,-73.98405161538136,53.7003722563331,1414,-1,-1,0.03784561157226562,100.8704833984375,church of saint paul the apostle,0-2,walking,new york,united states,236.8561706542969,247.0670013427734,-728.8596801757812,805.2200830303908
1,2016-12-02T16:44:10.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.02018356323242188,100.8706970214844,church of saint paul the apostle,0-2,walking,new york,united states,237.265380859375,216.9109039306641,-719.931396484375,788.4455699934551
1,2016-12-02T16:44:11.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,-0.02472305297851562,100.8712310791016,church of saint paul the apostle,0-2,walking,new york,united states,214.6985015869141,221.0492553710938,-716.1246948242188,779.6106710537392
1,2016-12-02T16:44:12.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,-0.08829879760742188,100.8719940185547,church of saint paul the apostle,0-2,walking,new york,united states,213.0628204345703,232.984375,-723.2909545898438,789.1940759009548
1,2016-12-02T16:44:13.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,-0.1372413635253906,100.8725814819336,church of saint paul the apostle,0-2,walking,new york,united states,224.2283630371094,226.6396636962891,-723.1968994140625,790.352865037372
1,2016-12-02T16:44:14.696Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,-0.1599464416503906,100.8728485107422,church of saint paul the apostle,0-2,walking,new york,united states,221.6688842773438,221.0259704589844,-725.3008422851562,789.9689143843923
1,2016-12-02T16:44:15.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,-0.1599464416503906,100.8728485107422,church of saint paul the apostle,0-2,walking,new york,united states,217.9983520507812,224.2660369873047,-726.0846557617188,790.5804602793197
1,2016-12-02T16:44:16.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.007568359375,100.8708419799805,church of saint paul the apostle,0-2,walking,new york,united states,227.5254974365234,226.2537536621094,-727.7479248046875,795.3462485530821
1,2016-12-02T16:44:17.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.252288818359375,100.8679122924805,church of saint paul the apostle,0-2,walking,new york,united states,221.2240600585938,224.1773071289062,-724.4118041992188,789.9164587749412
1,2016-12-02T16:44:18.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.3077926635742188,100.8672485351562,church of saint paul the apostle,0-2,walking,new york,united states,221.0810699462891,229.5038452148438,-726.3761596679688,793.2031138308657
1,2016-12-02T16:44:19.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.3451309204101562,100.8668060302734,church of saint paul the apostle,0-2,walking,new york,united states,221.0092620849609,231.3787689208984,-725.63134765625,793.0460776878699
1,2016-12-02T16:44:20.696Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.4142608642578125,100.8659744262695,church of saint paul the apostle,0-2,walking,new york,united states,222.6590270996094,233.4755554199219,-732.3750610351562,800.2881402056602
1,2016-12-02T16:44:21.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.8164253234863281,100.8611602783203,church of saint paul the apostle,0-2,walking,new york,united states,217.7808380126953,231.47021484375,-732.7041625976562,798.6628472974414
1,2016-12-02T16:44:22.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,0.8164253234863281,100.8611602783203,church of saint paul the apostle,0-2,walking,new york,united states,216.9566497802734,231.0220642089844,-729.7838134765625,795.629182752653
1,2016-12-02T16:44:23.696Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,1.390682220458984,100.8542861938477,church of saint paul the apostle,0-2,walking,new york,united states,205.3238677978516,225.4429931640625,-728.5762939453125,789.8138071427516
1,2016-12-02T16:44:24.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,1.936210632324219,100.8477630615234,church of saint paul the apostle,0-2,walking,new york,united states,191.2397155761719,233.2201385498047,-720.2193603515625,780.8202026485093
1,2016-12-02T16:44:25.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.404041290283203,100.8421630859375,church of saint paul the apostle,0-2,walking,new york,united states,190.4417419433594,250.6975402832031,-718.6185913085938,784.5571958454126
1,2016-12-02T16:44:26.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.824954986572266,100.8371276855469,church of saint paul the apostle,0-2,walking,new york,united states,191.8944091796875,270.4937438964844,-722.6329345703125,795.1029416919923
1,2016-12-02T16:44:27.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.13787841796875,100.833381652832,church of saint paul the apostle,0-2,walking,new york,united states,180.2608337402344,263.8638916015625,-719.9227905273438,787.6591558488501
1,2016-12-02T16:44:28.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.254974365234375,100.8319854736328,church of saint paul the apostle,0-2,walking,new york,united states,175.9729461669922,252.7021789550781,-712.1998901367188,775.9210994309213
1,2016-12-02T16:44:29.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.254974365234375,100.8319854736328,church of saint paul the apostle,0-2,walking,new york,united states,183.2962036132812,230.6916351318359,-699.6436157226562,759.1556611132618
1,2016-12-02T16:44:30.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.228221893310547,100.8323059082031,church of saint paul the apostle,0-2,walking,new york,united states,172.6668090820312,247.7641448974609,-709.66064453125,771.2451807641004
1,2016-12-02T16:44:31.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.199455261230469,100.832649230957,church of saint paul the apostle,0-2,walking,new york,united states,171.8514099121094,256.9966735839844,-718.1644897460938,781.8826201254764
1,2016-12-02T16:44:32.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.164627075195312,100.8330612182617,church of saint paul the apostle,0-2,walking,new york,united states,168.2235412597656,239.2373962402344,-720.6204833984375,777.7066109318994
1,2016-12-02T16:44:33.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.132831573486328,100.8334426879883,church of saint paul the apostle,0-2,walking,new york,united states,180.1463012695312,237.6145172119141,-720.2329711914062,779.5183650448171
1,2016-12-02T16:44:34.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.108604431152344,100.8337326049805,church of saint paul the apostle,0-2,walking,new york,united states,183.0735168457031,241.1308898925781,-726.3712768554688,786.9404364189736
1,2016-12-02T16:44:35.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.088920593261719,100.8339691162109,church of saint paul the apostle,0-2,walking,new york,united states,187.4889373779297,233.1608276367188,-721.5953979492188,781.1632297572872
1,2016-12-02T16:44:36.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.080341339111328,100.8340682983398,church of saint paul the apostle,0-2,walking,new york,united states,195.2013244628906,224.6548309326172,-721.295166015625,780.2820430145356
1,2016-12-02T16:44:37.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.078319549560547,100.8340911865234,church of saint paul the apostle,0-2,walking,new york,united states,187.1905670166016,234.8129119873047,-723.32666015625,783.1850798558088
1,2016-12-02T16:44:38.696Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.060657501220703,100.8343048095703,church of saint paul the apostle,0-2,walking,new york,united states,189.8936614990234,235.8505249023438,-720.2353515625,781.2963806485825
1,2016-12-02T16:44:39.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.042488098144531,100.8345260620117,church of saint paul the apostle,0-2,walking,new york,united states,194.5359191894531,230.4315643310547,-719.4392700195312,780.0870419005679
1,2016-12-02T16:44:40.696Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.029365539550781,100.8346786499023,church of saint paul the apostle,0-2,walking,new york,united states,193.8509979248047,224.5103454589844,-721.5292358398438,780.1202104715554
1,2016-12-02T16:44:41.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.998073577880859,100.8350524902344,church of saint paul the apostle,0-2,walking,new york,united states,195.4847564697266,215.0558776855469,-725.619140625,781.6562273662845
1,2016-12-02T16:44:42.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.956180572509766,100.8355560302734,church of saint paul the apostle,0-2,walking,new york,united states,200.2805633544922,214.8906402587891,-733.5352172851562,790.1672014997879
